,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
6485,2022-10-28,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"16,6","0,0","8,0",06:50,"25,2",Varias,19,"1,4","8,1",12:20,"4,6","906,8",10,"903,6",24
6486,2022-10-28,8293X,XÀTIVA,VALENCIA,88,"20,9","0,0","16,6",23:00,"25,2",13:20,32,"0,6","5,3",14:50,"7,8","1016,2",11,"1013,4",16
6487,2022-10-28,0372C,PORQUERES,GIRONA,157,"18,8","0,0","13,7",06:30,"23,8",14:40,99,"0,6","3,6",Varias,,,,,
6488,2022-10-28,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"19,7","0,0","10,5",03:50,"28,9",14:30,15,"1,1","7,8",09:10,,"959,8",10,"957,2",15
6489,2022-10-28,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"24,0","0,0","19,0",04:54,"28,9",12:23,99,"3,3","7,2",Varias,"9,6","1011,0",Varias,"1007,7",15
6490,2022-10-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"19,9","0,0","14,1",05:58,"25,7",13:42,10,"1,9","6,1",14:02,"6,3","1019,5",Varias,"1016,9",15
6491,2022-10-28,1735X,XINZO DE LIMIA,OURENSE,616,"14,5","25,0","13,0",22:30,"16,0",13:40,15,"3,3","10,0",12:50,,,,,
6492,2022-10-28,5270B,JAÉN,JAEN,580,"24,8","0,0","19,9",02:40,"29,8",14:20,11,"1,9","9,4",23:20,"9,2","957,8",09,"954,6",17
6493,2022-10-28,9563X,CASTELLFORT,CASTELLON,1220,"19,4","0,0","14,4",23:59,"24,3",10:00,,,,,,,,,
6494,2022-10-28,1700X,O CARBALLIÑO,OURENSE,400,"16,0","50,9","14,6",20:30,"17,3",14:00,16,"0,3","6,7",15:30,,,,,
6495,2022-10-28,3526X,CORIA,CACERES,313,"20,5","0,0","15,9",06:00,"25,1",14:30,10,"2,8","8,1",15:10,"2,0","986,5",10,"982,3",17
6496,2022-10-28,1387,A CORUÑA,A CORUÑA,58,"18,7","16,6","15,9",01:00,"21,5",16:20,16,"3,9","22,5",19:00,"4,1","1010,2",09,"1002,7",24
6497,2022-10-28,9381I,CALAMOCHA,TERUEL,890,"18,8","0,0","8,8",06:30,"28,7",13:50,16,"1,9","8,3",14:10,"7,1","925,7",10,"922,5",15
6498,2022-10-28,4121,CIUDAD REAL,CIUDAD REAL,628,"20,2","0,0","11,5",06:30,"28,8",15:00,02,"0,8","5,6",15:40,"9,2","953,0",10,"948,9",Varias
6499,2022-10-28,8177A,CHINCHILLA,ALBACETE,880,"19,0","0,2","11,2",23:20,"26,8",12:50,15,"3,6","7,2",12:50,,"926,0",10,"923,3",24
6500,2022-10-28,1183X,LLANES,ASTURIAS,10,"22,0","0,0","18,3",07:00,"25,7",00:10,28,"3,1","11,9",05:30,"0,0","1019,7",10,"1011,9",24
6501,2022-10-28,8368U,TERUEL,TERUEL,900,"17,9","0,0","7,1",07:00,"28,7",13:20,18,"1,7","6,7",13:20,"8,1","924,2",Varias,"921,4",Varias
6502,2022-10-28,8178D,ALBACETE,ALBACETE,674,"19,0","0,0","10,2",07:20,"27,9",13:40,22,"1,1","6,4",13:40,,"950,0",10,"947,3",16
6503,2022-10-28,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"20,8","0,0","16,4",06:30,"25,2",12:50,10,"0,6","4,4",14:10,,,,,
6504,2022-10-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"22,7","0,0","14,6",06:31,"30,8",14:01,99,"1,7","5,8",Varias,"8,8","1019,1",Varias,"1015,3",17
6505,2022-10-28,6205X,TORROX,MALAGA,3,"21,2",,"16,6",06:50,"25,9",10:00,02,"1,7","4,2",05:00,,"1025,0",10,"1021,7",15
6506,2022-10-28,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"22,7","0,0","20,0",06:40,"25,4",21:31,99,"3,6","11,4",Varias,"8,6","1016,5",Varias,"1013,2",17
6507,2022-10-28,1400,FISTERRA,A CORUÑA,230,"15,6","58,2","13,9",01:00,"17,2",11:50,17,"10,3","28,1",17:50,"1,0","989,5",06,"982,0",23
6508,2022-10-28,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,6","0,0","15,2",04:00,"25,9",11:30,11,"1,9","7,8",12:30,,"1019,0",Varias,"1016,1",16
6509,2022-10-28,5530E,GRANADA AEROPUERTO,GRANADA,560,"19,2","0,0","7,5",06:26,"30,9",14:13,11,"3,1","10,3",13:37,"9,0","959,7",Varias,"955,2",15
6510,2022-10-28,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"22,6","0,0","20,0",05:00,"25,1",12:20,24,"1,4","5,0",12:30,,"1016,7",00,"1013,4",16
6511,2022-10-28,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"24,3","0,0","18,3",03:45,"30,3",10:00,33,"1,7","9,2",Varias,"10,4","1017,4",Varias,"1014,3",16
6512,2022-10-28,6084X,FUENGIROLA,MALAGA,8,"20,7","0,0","17,4",07:00,"24,0",14:00,11,"1,1","4,2",15:20,,"1024,5",10,"1021,3",15
6513,2022-10-28,1078I,GÜEÑES,BIZKAIA,208,"23,6",,"17,9",23:00,"29,4",13:30,25,"3,3","18,6",00:30,,"997,2",09,"991,9",00
6514,2022-10-28,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"20,2","0,2","16,4",05:40,"24,0",14:10,08,"3,1","10,0",21:00,"1,7","910,2",10,"907,7",02
6515,2022-10-28,0200E,"BARCELONA, FABRA",BARCELONA,408,"20,2","0,0","17,6",Varias,"22,8",12:07,01,"0,8","3,9",03:51,"9,3","978,3",11,"977,1",Varias
6516,2022-10-28,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"16,0","0,0","9,1",23:59,"22,9",12:30,22,"2,5","13,6",00:50,,,,,
6517,2022-10-28,2946X,SAELICES EL CHICO,SALAMANCA,680,"17,2","0,0","14,3",05:40,"20,2",11:00,20,"2,5","11,4",09:30,"1,8","944,4",11,"940,5",24
6518,2022-10-28,1549,PONFERRADA,LEON,534,"16,2","6,8","13,8",23:50,"18,7",00:00,04,"1,1","5,8",15:00,"0,0","958,1",08,"952,6",24
6519,2022-10-28,3100B,ARANJUEZ,MADRID,540,"22,1","0,0","14,1",07:10,"30,1",13:30,09,"1,7","10,3",23:50,,,,,
6520,2022-10-28,4147X,VALDEPEÑAS,CIUDAD REAL,700,"21,8","0,0","12,4",05:30,"31,2",13:00,03,"0,6","6,4",08:00,,"944,5",09,"940,8",17
6521,2022-10-28,2400E,AUTILLA DEL PINO,PALENCIA,874,"14,5","0,1","9,9",04:00,"19,1",12:20,24,"1,4","9,4",00:10,,,,,
6522,2022-10-28,5000C,CEUTA,CEUTA,87,"20,2","0,0","18,4",02:50,"21,9",10:10,07,"2,5","6,9",11:40,"3,3","1014,6",10,"1011,8",Varias
6523,2022-10-28,9051,MEDINA DE POMAR,BURGOS,580,"18,8","0,0","10,7",23:59,"26,8",13:20,18,"2,5","18,9",00:30,"6,2","956,6",09,"951,8",00
6524,2022-10-28,7275C,YECLA,MURCIA,640,"17,9","0,0","7,9",06:40,"27,9",14:20,04,"1,4","5,3",17:30,"9,0","953,2",10,"950,5",15
6525,2022-10-28,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"18,4","0,0","12,6",03:50,"24,2",13:10,21,"2,5","9,4",15:50,"5,3","903,3",09,"900,5",Varias
6526,2022-10-28,3168D,GUADALAJARA,GUADALAJARA,721,"18,8","0,0","13,5",06:50,"24,0",14:30,14,"1,4","8,9",01:40,"4,7","941,8",09,"937,7",23
6527,2022-10-28,9585,LA MOLINA,GIRONA,1703,"16,4","0,0","11,2",01:30,"21,6",13:00,15,"2,2","6,4",07:10,"7,3","842,6",Varias,"841,1",24
6528,2022-10-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","0,0","10,4",06:30,"14,0",14:00,14,"5,0","15,6",19:40,"0,9","821,8",09,"818,2",24
6529,2022-10-28,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"20,8","0,0","13,5",04:24,"28,0",12:20,21,"3,3","7,2",14:00,"8,8","1025,3",10,"1023,2",Varias
6530,2022-10-28,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,13,"1,1","6,4",11:40,,,,,
6531,2022-10-28,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"21,8","0,0","13,6",07:00,"29,9",15:30,19,"1,4","5,6",16:40,"7,0","972,2",10,"968,3",16
6532,2022-10-28,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"15,1","0,0","10,8",07:30,"19,4",12:00,31,"1,9","9,7",17:10,"0,6","927,2",09,"923,0",24
6533,2022-10-28,7178I,MURCIA,MURCIA,61,"21,0","0,0","14,7",05:00,"27,3",13:20,09,"2,5","6,7",14:50,"8,4","1019,0",10,"1016,0",15
6534,2022-10-28,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"21,4","0,0","18,1",23:50,"24,6",12:50,10,"2,8","5,6",20:00,"8,6","1024,0",10,"1021,8",04
6535,2022-10-28,2444,ÁVILA,AVILA,1130,"17,4","0,0","15,4",06:40,"19,4",14:20,17,"3,1","9,7",04:30,"0,0","897,5",10,"894,0",24
6536,2022-10-28,6302A,ABLA,ALMERIA,869,"19,6","0,0","12,7",06:30,"26,6",13:10,06,"1,9","7,5",13:00,,"927,1",09,"924,2",15
6537,2022-10-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,4","0,0","14,3",07:00,"24,6",Varias,13,"1,7","5,6",23:50,"3,9","946,5",09,"942,5",24
6538,2022-10-28,2030,SORIA,SORIA,1082,"19,2",Ip,"13,1",23:59,"25,2",12:30,20,"2,5","9,7",12:30,"6,1","903,5",10,"900,6",Varias
6539,2022-10-28,4560Y,ALAJAR,HUELVA,572,"21,8","0,0","15,5",04:10,"28,0",13:00,18,"2,2","7,5",13:10,,"957,1",10,"954,7",Varias
6540,2022-10-28,0149X,MANRESA,BARCELONA,291,"19,6","0,0","11,0",07:00,"28,3",13:30,21,"1,4","6,7",15:20,"8,6","993,4",09,"990,4",Varias
6541,2022-10-28,8309X,UTIEL,VALENCIA,758,"17,6","0,0","8,6",07:00,"26,6",14:00,13,"1,4","5,8",Varias,"8,6","939,9",11,"937,5",15
6542,2022-10-28,1393,CABO VILÁN,A CORUÑA,50,"17,2","64,2","14,9",01:00,"19,5",12:20,19,"10,3","29,7",18:10,,,,,
6543,2022-10-28,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"16,8","33,2","15,3",17:49,"18,3",13:44,16,"4,4","16,9",17:59,"0,0","988,4",Varias,"983,3",21
6544,2022-10-28,1249X,OVIEDO,ASTURIAS,338,"18,2","0,6","14,4",07:00,"22,1",00:00,18,"1,9","9,7",20:40,"0,1","981,1",09,"974,0",24
6545,2022-10-28,5582A,LOJA,GRANADA,760,"23,3","0,0","15,0",06:00,"31,6",15:00,10,"1,4","7,8",07:00,,,,,
6546,2022-10-28,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"20,0","0,0","14,1",06:50,"25,8",11:30,21,"3,3","7,2",08:30,"8,0","1024,5",09,"1021,5",16
6547,2022-10-28,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"23,7","0,0","18,9",06:53,"28,5",21:00,32,"3,1","8,3",07:32,"9,4","1016,3",Varias,"1012,8",16
6548,2022-10-28,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"19,2","0,0","14,7",06:20,"23,7",15:20,17,"3,3","10,3",14:30,,"971,1",10,"967,0",23
6549,2022-10-28,2870,SALAMANCA,SALAMANCA,775,"18,2","0,0","14,8",08:00,"21,6",11:00,15,"0,8","15,0",02:00,,"934,7",09,"931,2",24
6550,2022-10-28,9201K,JACA,HUESCA,823,"20,4","0,0","16,0",23:20,"24,8",14:50,11,"1,7","8,3",01:00,,,,,
6551,2022-10-28,1351,ESTACA DE BARES,A CORUÑA,90,"18,1","7,4","14,3",01:30,"21,9",23:59,22,"5,6","25,3",23:50,"2,5","1007,5",09,"999,2",20
6552,2022-10-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,0","0,0","10,9",07:00,"15,1",00:10,11,"3,3","8,1",12:30,,"857,6",10,"854,1",24
6553,2022-10-28,1631E,A POBRA DE TRIVES,OURENSE,840,"14,6","12,0","12,9",19:40,"16,2",14:30,16,"2,2","14,7",20:10,"0,0","924,7",10,"920,6",24
6554,2022-10-28,7012C,CARTAGENA,MURCIA,17,"22,6","0,0","18,8",07:40,"26,3",12:50,06,,"6,1",15:40,,,,,
6555,2022-10-28,1057B,MACHICHACO,BIZKAIA,93,"24,0","0,0","20,6",21:56,"27,3",02:40,24,"3,6","9,7",05:20,,,,,
6556,2022-10-28,C229J,PÁJARA,LAS PALMAS,15,"27,2","0,0","22,0",02:20,"32,4",10:30,08,"1,4","10,3",02:50,,"1018,5",Varias,"1015,3",16
6557,2022-10-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,1","0,0","13,6",04:00,"22,6",13:50,10,"1,4","5,3",11:50,,"937,9",10,"933,8",24
6558,2022-10-28,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"14,2","0,2","9,4",23:59,"19,0",12:30,22,"1,1","7,5",00:50,"0,9","930,0",09,"925,4",24
6559,2022-10-28,1484C,PONTEVEDRA,PONTEVEDRA,108,"17,4","52,2","15,3",07:00,"19,5",14:20,16,"2,8","16,4",18:30,"0,1","1004,7",10,"999,2",21
6560,2022-10-28,0252D,ARENYS DE MAR,BARCELONA,74,"19,0","0,0","13,3",21:30,"24,8",12:10,05,"0,6","3,3",10:40,,,,,
6561,2022-10-28,5911A,GRAZALEMA,CADIZ,913,"21,4","0,0","15,4",07:20,"27,3",13:20,07,"1,9","9,2",10:20,,"921,6",11,"919,0",24
6562,2022-10-28,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"16,1","10,7","13,5",04:30,"18,7",Varias,17,"5,3","22,8",23:07,"0,2","975,4",Varias,"969,5",21
6563,2022-10-28,5192,VILLARRODRIGO,JAEN,862,"23,4","0,0","16,7",07:00,"30,1",13:00,12,"2,2","8,9",17:20,"8,0","927,6",10,"924,3",17
6564,2022-10-28,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"20,4","0,0","13,1",04:30,"27,7",14:05,18,"2,8","8,9",14:21,"4,9","962,5",12,"960,1",00
6565,2022-10-28,3365A,TALAVERA DE LA REINA,TOLEDO,372,"19,4",,"12,8",05:20,"26,1",14:00,10,"1,1","7,5",12:10,,,,,
6566,2022-10-28,5298X,ANDÚJAR,JAEN,202,"21,1","0,0","9,9",06:30,"32,3",15:10,11,"0,8","5,3",10:10,,"1000,6",09,"996,1",15
6567,2022-10-28,6000A,MELILLA,MELILLA,52,"20,1","0,0","16,8",03:00,"23,4",12:20,03,"2,2","5,6",13:20,"6,9","1018,4",Varias,"1015,3",Varias
6568,2022-10-28,5973,CÁDIZ,CADIZ,2,"23,6","0,0","20,0",05:00,"27,1",13:50,12,"6,4","13,6",23:59,,"1021,6",09,"1018,8",17
6569,2022-10-28,2916A,VITIGUDINO,SALAMANCA,769,"16,4","0,0","14,1",03:00,"18,6",13:00,21,"2,5","10,3",02:20,"0,0","934,4",11,"930,5",24
6570,2022-10-28,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"14,2","0,0","12,5",05:50,"15,8",13:20,25,"5,6","19,2",23:00,"2,6","830,9",10,"826,4",24
6571,2022-10-28,9771C,LLEIDA,LLEIDA,185,"21,7","0,0","15,6",06:00,"27,8",14:30,06,"1,1","4,7",02:20,"6,0","1003,0",09,"999,7",Varias
6572,2022-10-28,9390,DAROCA,ZARAGOZA,779,"22,3","0,0","14,1",07:20,"30,5",14:20,23,"0,8","6,1",14:40,"5,8","937,0",11,"934,0",Varias
6573,2022-10-28,2614,ZAMORA,ZAMORA,656,"16,6","0,2","12,8",23:59,"20,4",12:20,12,"1,7","7,5",17:30,"1,1","947,3",09,"942,5",24
6574,2022-10-28,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"21,5","0,1","17,2",05:00,"25,8",Varias,,,,,,"1019,5",09,"1011,6",24
6575,2022-10-28,1037Y,ZUMARRAGA,GIPUZKOA,420,"21,8","0,0","19,0",08:40,"24,7",14:40,11,"1,4","9,4",22:10,,"972,4",10,"968,7",00
6576,2022-10-28,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"21,5","0,0","12,7",07:00,"30,3",14:40,20,"2,2","9,2",12:20,"7,7","978,3",00,"975,2",15
6577,2022-10-28,9001D,REINOSA,CANTABRIA,870,"16,6","0,0","12,9",23:59,"20,3",12:50,22,"4,2","20,0",15:00,,"923,8",10,"919,7",00
6578,2022-10-28,8096,CUENCA,CUENCA,948,"19,4","0,0","12,0",06:40,"26,7",13:40,15,"1,4","7,2",16:00,"8,1","918,5",09,"915,6",24
6579,2022-10-28,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"22,8","0,0","17,6",00:42,"28,0",15:00,99,"4,2","9,2",Varias,"8,3","1022,8",Varias,"1019,2",17
6580,2022-10-28,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"11,0","12,8","9,8",04:50,"12,3",23:59,14,"6,1","28,3",00:30,"0,0","853,0",11,"848,1",24
6581,2022-10-28,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"21,9","0,0","19,6",05:30,"24,2",15:00,99,"2,2","5,6",12:50,,"1012,7",11,"1009,6",15
6582,2022-10-28,1111X,SANTANDER,CANTABRIA,52,"22,8","0,0","18,9",Varias,"26,7",00:20,20,"5,3","15,0",03:50,"0,1","1014,4",10,"1007,6",00
6583,2022-10-28,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"20,8","0,0","14,4",06:50,"27,1",14:20,20,"2,5","8,1",12:20,"8,5","1020,1",00,"1017,1",17
6584,2022-10-28,2422,VALLADOLID,VALLADOLID,735,"16,2","0,0","12,5",07:20,"19,8",Varias,32,"0,6","7,5",17:30,"0,8","939,4",09,"935,0",24
6585,2022-10-28,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"22,3","0,0","19,0",Varias,"25,6",12:08,28,"1,9","6,7",20:28,"9,6","1014,9",Varias,"1012,2",15
6586,2022-10-28,5910,"ROTA, BASE NAVAL",CADIZ,21,"22,8","0,0","15,0",02:15,"30,5",13:55,14,"4,4","11,4",12:10,"8,3","1019,3",00,"1016,6",18
6587,2022-10-28,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"21,3","0,0","14,1",05:37,"28,5",13:30,18,"2,8","8,9",14:21,"7,3","964,3",Varias,"960,2",00
6588,2022-10-28,4549Y,AYAMONTE,HUELVA,3,"21,4","0,0","17,0",05:30,"25,9",14:00,11,"0,8","4,2",14:50,,"1021,1",10,"1018,3",Varias
6589,2022-10-28,3130C,SIGÜENZA,GUADALAJARA,1005,"16,5","0,0","8,5",07:00,"24,5",13:10,16,"2,2","12,8",01:50,,,,,
6590,2022-10-28,2737E,LAGUNAS DE SOMOZA,LEON,1020,"12,6","2,6","9,9",23:30,"15,3",00:40,17,"3,3","14,7",13:10,,"907,3",12,"903,6",24
6591,2022-10-28,1210X,CABO PEÑAS,ASTURIAS,100,"20,7","0,2","16,4",04:40,"25,0",23:59,32,"2,8","10,8",03:40,,,,,
6592,2022-10-28,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,,"0,0",,,,,,,,,"6,6",,,,
6593,2022-10-28,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"23,6","0,0","17,6",06:30,"29,5",12:10,09,"1,4","4,2",12:20,,"1006,0",10,"1002,8",15
6594,2022-10-28,3469A,CÁCERES,CACERES,394,"21,2","0,0","14,9",05:50,"27,4",15:10,21,"2,5","9,2",01:10,"1,0","977,2",09,"973,5",17
6595,2022-10-28,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"21,4","0,0","16,9",07:00,"25,8",12:00,33,"2,2","8,6",12:30,"8,0","1025,1",10,"1022,9",15
6596,2022-10-28,9262,PAMPLONA,NAVARRA,450,"23,7","0,0","18,7",,"28,7",,,,,,,,,,
6597,2022-10-28,6001,TARIFA,CADIZ,32,"20,3","0,0","18,3",05:20,"22,3",12:00,09,"10,0","18,1",09:20,,"1017,9",09,"1015,1",17
6598,2022-10-28,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"22,8","0,0","15,9",23:48,"29,7",12:48,18,"3,9","12,5",05:06,"3,2","971,5",09,"967,8",00
6599,2022-10-28,3195,"MADRID, RETIRO",MADRID,667,"19,1","0,0","14,7",04:50,"23,5",15:00,05,"2,2","7,2",17:30,,"948,8",10,"944,6",24
6600,2022-10-28,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"19,4","0,1","14,6",23:16,"24,2",11:49,08,"3,1","7,8",11:34,"9,6","1016,4",Varias,"1014,3",Varias
6601,2022-10-28,9573X,ALCAÑIZ,TERUEL,334,"19,2","0,0","11,1",06:40,"27,4",14:00,99,"1,4","5,0",12:50,,,,,
6602,2022-10-28,8416,VALÈNCIA,VALENCIA,11,"20,8","0,0","16,4",,"25,2",,,,,,"7,1",,,,
6603,2022-10-28,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"18,0","0,0","9,2",06:30,"26,7",13:30,26,"2,2","6,1",07:10,"7,3","952,5",10,"950,0",15
6604,2022-10-28,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"22,9","0,0","16,2",07:10,"29,6",13:00,20,"4,7","12,5",12:50,,"975,5",09,"972,7",15
6605,2022-10-29,4358X,DON BENITO,BADAJOZ,273,"22,8","0,0","16,0",05:20,"29,5",14:40,23,"1,4","5,8",14:40,"8,8","987,7",00,"985,1",14
6606,2022-10-29,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"19,7",,"9,4",05:00,"30,0",13:40,,,,,,,,,
6607,2022-10-29,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"21,8",Ip,"16,3",23:54,"27,3",13:21,99,"3,6","7,2",Varias,"10,0","948,9",00,"946,7",16
6608,2022-10-29,6106X,ANTEQUERA,MALAGA,408,"20,6","0,0","17,7",03:00,"23,4",12:30,16,"2,8","12,8",12:20,,"974,0",00,"970,9",16
6609,2022-10-29,9698U,TALARN,LLEIDA,807,"16,8","0,0","10,9",06:20,"22,8",15:00,35,"1,7","4,7",01:10,,,,,
6610,2022-10-29,4410X,MÉRIDA,BADAJOZ,228,"20,3","2,2","13,6",06:30,"27,0",12:40,28,"1,1","5,8",14:00,,,,,
6611,2022-10-29,1331A,CASTROPOL,ASTURIAS,40,"18,6","7,2","14,5",21:10,"22,8",00:10,17,"2,8","15,0",03:20,,,,,
6612,2022-10-29,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"14,6","0,2","10,5",04:20,"18,7",12:50,10,"3,1","8,6",13:00,"9,0","898,0",00,"894,5",24
6613,2022-10-29,8025,ALACANT/ALICANTE,ALICANTE,81,"19,6","0,0","13,6",06:50,"25,5",12:30,06,"1,7","6,1",14:50,"9,1","1014,2",00,"1010,8",15
6614,2022-10-29,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"24,3","0,0","21,3",07:20,"27,3",14:50,10,"1,9","8,6",12:30,"10,4","1013,8",11,"1011,4",17
6615,2022-10-29,9784P,BIELSA,HUESCA,992,"12,6","0,0","5,8",23:59,"19,3",13:20,09,"0,6","3,6",11:50,"2,8","913,5",00,"909,0",16
6616,2022-10-29,2331,BURGOS AEROPUERTO,BURGOS,891,"17,4",Ip,"11,0",23:59,"23,8",13:30,24,"4,4","13,1",11:30,"5,7","918,5",00,"916,3",13
6617,2022-10-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"20,1","0,0","14,8",03:30,"25,4",14:40,12,"3,1","10,6",14:20,"5,7","992,5",00,"989,1",15
6618,2022-10-29,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"23,7","1,0","18,4",20:50,"29,0",11:30,17,"3,9","15,6",09:01,"4,0","1016,9",18,"1013,9",06
6619,2022-10-29,6293X,ROQUETAS DE MAR,ALMERIA,3,"19,6","0,0","13,9",05:30,"25,3",13:40,03,"1,4","4,7",00:10,,"1022,1",10,"1019,7",14
6620,2022-10-29,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"16,7","10,3","13,8",23:57,"19,6",08:20,26,"1,7","10,3",08:31,"0,1","1002,3",Varias,"995,7",05
6621,2022-10-29,9394X,CALATAYUD,ZARAGOZA,582,"16,2","0,0","8,1",07:20,"24,4",14:20,03,"1,1","7,5",14:30,"7,0","954,7",09,"951,3",14
6622,2022-10-29,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,12,"3,9","12,8",09:00,,"928,8",Varias,"926,1",17
6623,2022-10-29,1059X,PUNTA GALEA,BIZKAIA,90,,"0,2",,,,,29,"1,7","6,7",14:40,,"1008,0",18,"1005,2",04
6624,2022-10-29,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"20,0","8,4","14,1",23:50,"26,0",00:20,14,"1,4","9,2",00:20,"0,3","1014,2",23,"1007,4",05
6625,2022-10-29,6367B,HUÉRCAL-OVERA,ALMERIA,300,"18,8","0,0","10,8",06:40,"26,7",12:30,,,,,,"988,9",00,"984,7",14
6626,2022-10-29,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"19,8","0,0","14,4",Varias,"25,1",14:55,11,"1,9","6,7",16:36,"6,5","1017,1",00,"1012,3",Varias
6627,2022-10-29,7002Y,ÁGUILAS,MURCIA,26,"20,6","0,0","15,0",06:00,"26,2",11:00,13,"1,9","7,5",15:00,"8,2","1019,8",00,"1016,6",Varias
6628,2022-10-29,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"25,2","0,0","22,1",23:59,"28,3",13:00,01,"7,5","12,8",21:56,"9,9","1012,5",Varias,"1010,3",16
6629,2022-10-29,3191E,COLMENAR VIEJO,MADRID,1004,"17,1","0,0","14,2",05:40,"20,0",15:15,06,"1,4","4,7",04:30,"4,3","909,5",00,"906,6",21
6630,2022-10-29,0016A,REUS AEROPUERTO,TARRAGONA,71,"17,9","0,0","12,9",05:55,"22,9",11:31,99,"3,1","4,7",Varias,"7,0","1016,2",00,"1012,6",24
6631,2022-10-29,0367,GIRONA AEROPUERTO,GIRONA,143,"17,3",Ip,"9,8",07:00,"24,8",13:55,,"1,4",,,"7,5","1009,6",00,"1005,7",24
6632,2022-10-29,7247X,EL PINÓS/PINOSO,ALICANTE,575,"17,4","0,0","9,8",02:40,"25,1",13:40,08,"1,1","4,7",12:30,,,,,
6633,2022-10-29,3200,GETAFE,MADRID,620,"20,5","0,0","14,4",07:00,"26,6",14:45,16,"2,2","7,2",12:07,"8,6","950,4",10,"947,4",18
6634,2022-10-29,4103X,TOMELLOSO,CIUDAD REAL,662,"18,8","0,0","10,0",07:00,"27,6",15:00,07,"2,2","6,7",16:20,"8,2","946,2",00,"943,0",16
6635,2022-10-29,3175,TORREJÓN DE ARDOZ,MADRID,607,"17,8","0,0","11,1",06:50,"24,4",13:50,11,"1,7","6,7",00:50,"6,5","951,1",10,"948,1",16
6636,2022-10-29,3129,MADRID AEROPUERTO,MADRID,609,"18,0","0,0","11,8",06:53,"24,1",14:54,36,"1,7","5,8",Varias,"6,2","954,7",Varias,"951,6",16
