,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
3867,2022-11-17,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"12,7","2,1","8,5",23:46,"16,9",13:08,26,"7,2","18,1",Varias,"4,9",,,,
3868,2022-11-17,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"7,9","1,4","2,3",23:59,"13,5",12:00,29,"3,3","22,8",02:30,"7,2","881,3",24,"875,9",09
3869,2022-11-17,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"5,8","3,8","1,9",23:50,"9,8",12:40,20,"2,2","16,1",02:30,,,,,
3870,2022-11-17,2775X,VILLARDECIERVOS,ZAMORA,850,"10,4","1,4","7,6",23:00,"13,1",00:20,32,"4,7","20,0",07:40,"3,9","914,4",23,"909,4",06
3871,2022-11-17,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"19,6","0,0","15,4",07:50,"23,9",13:20,,,,,"2,6","1003,1",24,"997,5",15
3872,2022-11-17,3434X,NAVALMORAL DE LA MATA,CACERES,269,"16,6","0,2","13,0",23:59,"20,3",13:00,21,"6,1","15,0",13:10,"4,2","981,3",23,"977,7",15
3873,2022-11-17,1041A,ZUMAIA,GIPUZKOA,28,"16,3","7,6","12,3",23:59,"20,3",13:10,31,"1,9","18,1",15:40,,,,,
3874,2022-11-17,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"15,2","12,8","10,8",23:02,"19,5",12:07,24,"3,6","16,1",17:16,"2,5","1010,3",00,"1002,3",01
3875,2022-11-17,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"15,4","4,0","11,4",23:59,"19,4",14:50,24,"4,4","11,4",10:20,,"951,3",23,"948,5",15
3876,2022-11-17,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"23,5",,"19,5",23:59,"27,5",11:20,29,"2,8","5,8",17:20,,,,,
3877,2022-11-17,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"15,2","1,0","9,0",06:50,"21,3",13:50,32,"2,8","19,7",18:50,,"975,7",24,"968,5",Varias
3878,2022-11-17,4386B,LLERENA,BADAJOZ,655,"14,0","3,2","10,7",23:50,"17,3",12:00,26,"6,4","14,4",06:40,"1,7","940,3",11,"938,2",16
3879,2022-11-17,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"15,3","9,2","12,5",23:59,"18,1",13:00,19,"3,1","8,9",12:40,"0,1","992,8",Varias,"989,3",13
3880,2022-11-17,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,"21,8","0,0","18,5",08:20,"25,0",12:50,28,"2,5","6,7",03:30,,,,,
3881,2022-11-17,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"13,6","2,4","10,6",23:59,"16,7",12:00,23,"4,2","11,9",15:50,,"929,7",11,"927,6",16
3882,2022-11-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,6","8,9",21:00,"19,9",14:00,26,"3,3","13,3",15:20,,,,,
3883,2022-11-17,3111D,SOMOSIERRA,MADRID,1450,"7,8","8,5","4,6",23:59,"10,9",12:10,22,"2,5","14,7",12:00,,,,,
3884,2022-11-17,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"22,1","0,0","19,1",07:00,"25,1",15:10,03,"2,5","10,3",22:40,,"1019,3",Varias,"1017,0",05
3885,2022-11-17,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"10,1","2,0","5,7",23:59,"14,5",Varias,25,"3,9","11,4",12:50,"1,2","891,2",23,"887,7",16
3886,2022-11-17,8293X,XÀTIVA,VALENCIA,88,"21,6","0,0","17,7",00:40,"25,5",13:40,28,"6,1","18,9",12:20,"4,6","1000,1",00,"997,4",15
3887,2022-11-17,0372C,PORQUERES,GIRONA,157,"14,2","1,6","9,7",00:20,"18,8",15:00,10,"1,1","5,0",21:50,,,,,
3888,2022-11-17,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"14,3","8,4","11,7",23:20,"16,9",12:50,28,"1,9","9,2",10:10,,"951,8",10,"949,7",16
3889,2022-11-17,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"21,2","0,0","15,9",06:04,"26,4",13:29,08,"5,3","10,8",12:45,"10,1","1012,7",Varias,"1010,6",03
3890,2022-11-17,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"21,1","0,0","18,2",Varias,"24,0",15:19,26,"7,5","22,8",10:06,"4,9","1002,0",Varias,"999,6",15
3891,2022-11-17,1735X,XINZO DE LIMIA,OURENSE,616,"9,6","4,7","7,0",23:59,"12,3",14:40,26,"2,2","11,4",10:30,,,,,
3892,2022-11-17,5270B,JAÉN,JAEN,580,"16,0","3,8","14,2",06:30,"17,9",14:40,28,"3,6","14,7",21:30,"2,1","949,0",11,"946,9",17
3893,2022-11-17,9563X,CASTELLFORT,CASTELLON,1220,"12,8","0,0","8,8",23:59,"16,7",14:40,,,,,,,,,
3894,2022-11-17,1700X,O CARBALLIÑO,OURENSE,400,"12,2","4,0","8,8",23:59,"15,6",13:20,23,"1,4","9,4",11:50,,,,,
3895,2022-11-17,3526X,CORIA,CACERES,313,"15,2","5,0","11,4",Varias,"19,0",12:20,27,"5,0","12,5",14:00,"4,7","977,1",23,"973,3",06
3896,2022-11-17,1387,A CORUÑA,A CORUÑA,58,"14,2","12,4","11,7",23:59,"16,6",11:10,25,"3,9","14,4",11:50,"1,9","1005,3",24,"997,1",06
3897,2022-11-17,9381I,CALAMOCHA,TERUEL,890,"12,8","0,2","7,3",23:59,"18,2",12:30,26,"5,0","15,3",13:20,"3,9","910,1",24,"906,2",17
3898,2022-11-17,4121,CIUDAD REAL,CIUDAD REAL,628,"14,6","6,4","11,9",23:59,"17,2",14:50,25,"3,9","11,7",12:40,"0,5","941,3",00,"939,2",15
3899,2022-11-17,8177A,CHINCHILLA,ALBACETE,880,"13,0","6,4","10,2",23:20,"15,8",14:20,99,"6,4","13,6",11:40,,"913,0",10,"911,0",15
3900,2022-11-17,1183X,LLANES,ASTURIAS,10,"16,3","2,2","13,1",08:10,"19,5",11:00,29,"2,2","16,7",14:40,"2,6","1009,9",24,"1001,6",07
3901,2022-11-17,8368U,TERUEL,TERUEL,900,"14,8","0,0","9,9",01:40,"19,8",12:50,26,"2,8","11,7",15:20,"2,5","907,9",24,"904,9",15
3902,2022-11-17,8178D,ALBACETE,ALBACETE,674,"16,5","3,8","13,5",00:10,"19,5",14:27,27,"3,1","14,7",12:15,"3,4","936,2",00,"934,3",15
3903,2022-11-17,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"21,4","0,0","18,7",01:00,"24,1",13:20,23,"4,4","16,4",11:20,,,,,
3904,2022-11-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,4","1,6","17,3",Varias,"21,4",15:25,22,"5,6","11,4",Varias,"2,2","1012,9",Varias,"1010,4",15
3905,2022-11-17,6205X,TORROX,MALAGA,3,"19,8",,"17,5",03:20,"22,0",08:40,25,"5,6","12,2",14:10,,"1015,1",00,"1012,3",15
3906,2022-11-17,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"22,1","0,0","19,8",00:45,"24,4",11:56,35,"4,2","8,3",Varias,"8,9","1018,5",Varias,"1016,1",04
3907,2022-11-17,1400,FISTERRA,A CORUÑA,230,"12,5","1,2","10,8",17:20,"14,2",00:10,27,"8,9","20,6",04:50,"2,9","985,6",Varias,"978,4",05
3908,2022-11-17,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,9","1,0","15,6",07:00,"26,2",14:00,27,"1,9","7,8",14:10,,"1009,6",Varias,"1006,9",15
3909,2022-11-17,5530E,GRANADA AEROPUERTO,GRANADA,560,"16,4","2,0","14,1",23:40,"18,6",15:49,27,"3,1","10,3",13:19,"1,3","950,9",Varias,"949,0",15
3910,2022-11-17,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"21,8","0,0","17,7",06:20,"25,9",14:00,06,"2,5","5,3",14:20,,"1019,6",24,"1016,1",15
3911,2022-11-17,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"21,1","0,0","16,3",05:00,"25,9",10:39,33,"5,0","10,8",Varias,"9,5","1019,2",Varias,"1017,0",16
3912,2022-11-17,6084X,FUENGIROLA,MALAGA,8,"20,7","0,5","16,9",07:00,"24,5",12:30,20,"3,1","12,5",14:40,,"1015,0",10,"1011,7",15
3913,2022-11-17,1078I,GÜEÑES,BIZKAIA,208,"13,6",,"8,5",23:59,"18,6",11:40,33,"1,1","10,6",15:20,,"986,4",23,"978,6",00
3914,2022-11-17,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"11,6","0,0","6,5",23:59,"16,6",13:50,25,"1,4","11,1",18:30,"2,7","892,7",23,"888,7",15
3915,2022-11-17,0200E,"BARCELONA, FABRA",BARCELONA,408,"18,4","0,0","14,5",05:46,"22,3",13:47,27,"4,7","15,0",17:27,"1,6","958,3",24,"955,9",Varias
3916,2022-11-17,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"12,0","0,0","6,3",23:59,"17,7",13:50,25,"2,5","14,2",12:40,,,,,
3917,2022-11-17,2946X,SAELICES EL CHICO,SALAMANCA,680,"12,8","2,4","9,3",23:59,"16,4",10:40,27,"4,2","14,2",07:30,"2,7","934,7",22,"930,6",05
3918,2022-11-17,1549,PONFERRADA,LEON,534,"12,1","1,6","9,7",23:50,"14,5",09:50,31,"2,5","12,2",09:30,"1,4","948,1",24,"942,3",03
3919,2022-11-17,3100B,ARANJUEZ,MADRID,540,"15,4","0,2","11,9",22:00,"18,9",15:00,22,"3,9","12,8",15:10,,,,,
3920,2022-11-17,4147X,VALDEPEÑAS,CIUDAD REAL,700,"14,8","2,6","12,2",23:59,"17,3",13:30,20,"2,8","10,3",16:00,,"933,4",10,"931,3",15
3921,2022-11-17,2400E,AUTILLA DEL PINO,PALENCIA,874,"10,4","0,4","6,7",21:00,"14,0",11:10,28,"8,3","17,2",11:50,,,,,
3922,2022-11-17,5000C,CEUTA,CEUTA,87,"20,6","15,2","18,7",22:30,"22,6",10:30,30,"3,1","12,8",00:10,"5,5","1007,0",22,"1005,2",04
3923,2022-11-17,9051,MEDINA DE POMAR,BURGOS,580,"14,0","0,2","8,6",21:00,"19,4",13:30,24,"3,9","17,5",14:10,"6,4","944,3",Varias,"937,3",14
3924,2022-11-17,7275C,YECLA,MURCIA,640,"17,8","0,0","14,5",07:00,"21,2",14:00,28,"7,2","15,3",15:40,"8,1","939,3",10,"936,9",14
3925,2022-11-17,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"10,3","3,4","7,0",23:59,"13,6",11:50,,"4,4",,,"1,1","889,3",23,"885,3",07
3926,2022-11-17,3168D,GUADALAJARA,GUADALAJARA,721,"13,3","0,8","10,0",23:59,"16,6",15:40,22,"4,4","12,2",09:30,"1,6","927,6",22,"924,2",14
3927,2022-11-17,9585,LA MOLINA,GIRONA,1703,"6,6","3,4","2,3",00:30,"10,8",11:50,24,"1,4","10,3",19:00,"4,0","821,6",01,"819,2",15
3928,2022-11-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,7","8,2","1,9",23:59,"9,5",14:20,27,"5,3","20,3",07:30,"2,1","806,8",00,"805,0",06
3929,2022-11-17,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"20,2","0,0","16,2",06:31,"24,1",12:55,27,"5,6","14,4",Varias,"4,9","1007,2",10,"1004,7",15
3930,2022-11-17,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"9,4",,,,,24,"4,2","18,3",04:10,,,,,
3931,2022-11-17,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"14,9","15,6","13,3",23:59,"16,5",12:50,23,"4,7","13,9",07:20,"0,0","962,3",23,"959,5",16
3932,2022-11-17,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"11,3","0,3","7,3",20:50,"15,3",12:50,26,"9,2","20,6",11:05,"5,5","914,9",22,"910,0",06
3933,2022-11-17,7178I,MURCIA,MURCIA,61,"21,4","0,0","14,8",06:10,"28,1",14:00,28,"4,2","11,1",07:20,"8,7","1004,2",00,"1001,0",15
3934,2022-11-17,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"21,0","0,0","18,5",Varias,"23,5",13:30,29,"6,9","17,2",13:50,"7,6","1005,0",Varias,"1002,6",17
3935,2022-11-17,2444,ÁVILA,AVILA,1130,"12,4","0,6","7,6",23:50,"17,3",13:10,30,"4,4","14,4",17:10,"4,6","884,8",23,"881,8",15
3936,2022-11-17,6302A,ABLA,ALMERIA,869,"18,2","0,0","14,2",06:00,"22,3",12:00,01,"2,2","8,3",12:50,,"916,1",00,"913,7",15
3937,2022-11-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,8",Ip,"10,5",23:59,"17,2",Varias,22,"8,3","18,1",13:40,"2,8","933,0",22,"929,5",15
3938,2022-11-17,2030,SORIA,SORIA,1082,"11,2","1,4","7,9",23:59,"14,6",13:20,26,"4,7","15,8",12:20,"4,0","888,2",23,"884,1",14
3939,2022-11-17,4560Y,ALAJAR,HUELVA,572,"13,4","10,2","11,3",22:00,"15,6",18:00,27,"3,6","10,3",17:50,,"949,8",Varias,"947,9",Varias
3940,2022-11-17,0149X,MANRESA,BARCELONA,291,"15,6","0,0","10,6",06:50,"20,7",15:00,26,"1,4","10,8",13:40,"1,4","972,7",09,"969,5",18
3941,2022-11-17,8309X,UTIEL,VALENCIA,758,"14,4","1,2","11,7",23:59,"17,2",15:00,25,"6,7","17,2",15:00,"0,6","924,8",09,"922,3",17
3942,2022-11-17,1393,CABO VILÁN,A CORUÑA,50,"12,8","10,5","10,0",20:30,"15,7",11:20,24,"8,9","18,3",02:30,,,,,
3943,2022-11-17,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"12,2","19,0","8,8",23:56,"15,6",12:26,23,"4,4","15,3",13:03,"2,3","983,2",Varias,"977,2",02
3944,2022-11-17,1249X,OVIEDO,ASTURIAS,338,"13,4","5,0","9,6",15:50,"17,3",00:30,28,"3,6","17,5",11:30,"5,1","972,2",24,"963,4",00
3945,2022-11-17,5582A,LOJA,GRANADA,760,"16,4","6,8","15,0",03:00,"17,9",15:20,26,"2,5","14,7",23:59,,,,,
3946,2022-11-17,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"20,3","1,4","14,5",07:10,"26,1",13:50,34,"3,1","8,9",16:30,"6,7","1015,0",Varias,"1012,3",15
3947,2022-11-17,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"20,8","0,0","17,1",07:00,"24,4",Varias,33,"4,2","7,2",07:05,"9,7","1018,2",Varias,"1016,0",05
3948,2022-11-17,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"13,8","2,4","11,1",23:59,"16,6",10:30,26,"5,3","14,2",08:40,,"962,8",23,"959,3",06
3949,2022-11-17,2870,SALAMANCA,SALAMANCA,775,"12,9","2,3","9,6",23:40,"16,2",13:20,24,"4,2","18,1",13:30,,"924,9",23,"920,2",Varias
3950,2022-11-17,9201K,JACA,HUESCA,823,"11,2","0,2","6,2",23:59,"16,3",13:40,29,"0,6","7,8",19:30,,,,,
3951,2022-11-17,1351,ESTACA DE BARES,A CORUÑA,90,"13,0","5,4","10,6",11:50,"15,4",11:00,29,"13,1","29,4",11:50,"1,2","1000,9",24,"991,0",04
3952,2022-11-17,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"8,0","5,3","3,5",23:59,"12,5",14:10,30,"8,9","20,3",18:00,,"842,4",00,"840,4",16
3953,2022-11-17,1631E,A POBRA DE TRIVES,OURENSE,840,"9,4","17,4","6,7",23:59,"12,0",10:50,28,"3,6","15,8",12:30,"1,4","916,0",24,"911,1",02
3954,2022-11-17,7012C,CARTAGENA,MURCIA,17,"22,6","0,0","18,8",03:50,"26,5",16:40,26,"1,9","10,0",19:20,,,,,
3955,2022-11-17,1057B,MACHICHACO,BIZKAIA,93,"14,4","9,8","11,5",21:17,"17,3",10:32,27,"9,7","27,8",15:30,,,,,
3956,2022-11-17,C229J,PÁJARA,LAS PALMAS,15,"23,0","0,0","20,2",23:20,"25,9",00:10,26,"2,2","8,9",23:50,,"1020,8",Varias,"1018,2",05
3957,2022-11-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,2","1,9","10,1",22:00,"16,2",14:40,22,"3,9","15,6",12:10,,"924,5",23,"920,8",15
3958,2022-11-17,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"10,8","1,6","5,6",22:50,"15,9",14:00,99,"2,2","13,9",14:40,"1,9","917,0",23,"912,2",Varias
3959,2022-11-17,1484C,PONTEVEDRA,PONTEVEDRA,108,"13,5","9,0","10,1",23:50,"16,9",12:20,21,"2,5","11,4",11:20,"2,4","1000,1",24,"993,5",02
3960,2022-11-17,0252D,ARENYS DE MAR,BARCELONA,74,"17,8","0,1","13,6",23:59,"22,0",12:40,25,"1,1","11,4",01:50,,,,,
3961,2022-11-17,5911A,GRAZALEMA,CADIZ,913,"14,8","82,4","13,4",05:20,"16,1",00:10,26,"1,7","9,4",01:30,,"913,4",11,"911,6",Varias
3962,2022-11-17,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"10,8","6,4","7,5",21:51,"14,0",12:48,27,"3,9","11,4",09:50,"1,9","970,2",Varias,"963,3",03
3963,2022-11-17,5192,VILLARRODRIGO,JAEN,862,"13,4","0,0","11,9",00:10,"15,0",12:10,22,"3,6","12,2",20:00,"0,2","916,8",11,"914,9",15
3964,2022-11-17,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"13,8","0,1","7,0",23:55,"20,5",13:20,99,"7,2","16,1",Varias,"6,5","951,3",24,"945,3",15
3965,2022-11-17,3365A,TALAVERA DE LA REINA,TOLEDO,372,,,,,,,,"5,8",,,,,,,
3966,2022-11-17,5298X,ANDÚJAR,JAEN,202,"18,2","3,6","16,2",Varias,"20,1",13:30,24,"5,3","12,5",20:20,,"991,8",11,"989,8",18
3967,2022-11-17,6000A,MELILLA,MELILLA,52,"21,4","0,0","19,0",03:20,"23,8",10:50,25,"2,8","9,2",12:10,"5,4","1010,6",10,"1008,6",03
3968,2022-11-17,5973,CÁDIZ,CADIZ,2,"20,2","1,8","17,9",23:59,"22,6",13:40,26,"3,9","11,4",22:40,,"1017,3",11,"1015,4",04
3969,2022-11-17,2916A,VITIGUDINO,SALAMANCA,769,"11,6","3,6","8,0",18:30,"15,3",12:00,24,"6,4","15,6",14:30,"1,9","924,2",22,"919,7",05
3970,2022-11-17,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"5,2","13,6","2,2",23:59,"8,3",07:00,28,"5,6","27,5",08:10,"0,0","815,5",23,"813,1",07
3971,2022-11-17,9771C,LLEIDA,LLEIDA,185,"15,3",Ip,"10,5",06:30,"20,1",15:30,31,"1,4","9,4",22:45,"1,7","984,5",24,"980,6",17
3972,2022-11-17,9390,DAROCA,ZARAGOZA,779,"15,0","0,2","10,9",23:59,"19,2",13:30,25,"5,0","16,7",13:40,"5,4","921,6",24,"917,8",18
3973,2022-11-17,2614,ZAMORA,ZAMORA,656,"12,8","2,2","9,9",Varias,"15,7",14:10,30,"2,8","12,5",15:20,"4,0","936,1",23,"930,7",05
3974,2022-11-17,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"15,6","4,7","11,6",20:10,"19,6",11:10,,,,,,"1010,9",24,"1001,3",00
3975,2022-11-17,1037Y,ZUMARRAGA,GIPUZKOA,420,"12,6","8,8","8,7",22:40,"16,5",00:40,31,"1,4","13,6",16:10,,"960,8",24,"953,5",00
3976,2022-11-17,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"14,8","5,2","12,7",23:59,"16,8",16:50,25,"6,7","15,8",16:50,"0,0","971,5",22,"968,3",16
3977,2022-11-17,9001D,REINOSA,CANTABRIA,870,"8,6","0,8","0,9",23:59,"16,3",12:00,23,"3,9","10,8",13:20,,"911,7",24,"904,9",13
3978,2022-11-17,8096,CUENCA,CUENCA,948,"12,6","1,4","10,3",23:50,"14,9",15:50,26,"1,9","10,6",19:00,"0,2","904,1",00,"901,8",15
3979,2022-11-17,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"19,7","0,0","15,4",07:00,"24,0",12:08,25,"7,2","18,6",15:29,"9,2","1010,1",10,"1007,6",14
3980,2022-11-17,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"4,8","7,8","1,5",22:50,"8,2",00:10,35,"4,7","23,6",03:10,"0,0","841,6",Varias,"837,2",03
3981,2022-11-17,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"22,3","0,0","19,1",07:10,"25,5",14:30,99,"1,4","3,9",00:50,,"1014,4",23,"1011,9",04
3982,2022-11-17,1111X,SANTANDER,CANTABRIA,52,"15,4","3,8","12,6",23:59,"18,2",11:50,30,"5,8","20,3",16:20,"2,4","1004,1",24,"996,6",08
3983,2022-11-17,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"19,4","2,8","16,4",07:29,"22,4",12:46,25,"5,6","12,8",16:56,"5,8","1014,5",10,"1011,9",16
3984,2022-11-17,2422,VALLADOLID,VALLADOLID,735,"12,4","0,6","8,7",22:50,"16,2",14:40,25,"5,0","14,2",10:50,"6,1","927,2",22,"922,3",06
3985,2022-11-17,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"21,6","0,0","18,5",04:31,"24,8",12:28,99,"3,9","7,2",Varias,"8,6","1017,2",Varias,"1015,0",04
3986,2022-11-17,5910,"ROTA, BASE NAVAL",CADIZ,21,"20,8","6,2","17,6",22:00,"24,0",12:20,26,"6,4","13,9",21:50,"5,9","1015,8",11,"1010,1",04
3987,2022-11-17,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"13,4","0,3","6,1",23:55,"20,7",12:49,99,"7,2","16,1",Varias,"5,4","951,7",Varias,"944,5",14
3988,2022-11-17,4549Y,AYAMONTE,HUELVA,3,"20,4","3,0","16,8",07:40,"23,9",15:20,26,"3,3","9,7",15:30,,"1015,8",10,"1013,4",15
3989,2022-11-17,3130C,SIGÜENZA,GUADALAJARA,1005,"11,2","4,0","6,9",23:59,"15,4",14:00,21,"3,3","11,1",09:10,,,,,
3990,2022-11-17,2737E,LAGUNAS DE SOMOZA,LEON,1020,"10,0","0,3","6,0",20:10,"14,1",13:20,25,"4,2","12,8",15:00,,"896,0",24,"890,6",06
3991,2022-11-17,1210X,CABO PEÑAS,ASTURIAS,100,"14,5","11,6","11,2",23:30,"17,8",06:30,25,"8,3","19,4",12:30,,,,,
3992,2022-11-17,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"21,5","0,0","19,5",00:16,"23,5",Varias,25,"8,6","17,5",08:12,"8,4","1007,0",00,"1004,7",18
3993,2022-11-17,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"19,2","0,0","15,1",04:20,"23,4",10:10,99,"3,6","6,4",Varias,,"1007,9",Varias,"1005,6",05
3994,2022-11-17,3469A,CÁCERES,CACERES,394,"14,2","3,8","12,0",23:59,"16,5",11:30,22,"5,0","14,2",03:24,"0,1","968,5",Varias,"965,4",06
3995,2022-11-17,8050X,JÁVEA/ XÀBIA,ALICANTE,15,,"0,0",,,,,,"1,9",,,,,,,
3996,2022-11-17,9262,PAMPLONA,NAVARRA,450,"16,3","0,0","11,7",,"20,9",,,,,,,,,,
3997,2022-11-17,6001,TARIFA,CADIZ,32,"18,8","32,3","17,8",07:00,"19,9",15:40,26,"5,3","13,6",23:40,,"1012,8",10,"1010,9",06
3998,2022-11-17,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"15,6","0,8","9,5",23:49,"21,8",14:21,35,"4,4","14,4",17:16,"6,3","957,9",Varias,"950,5",14
3999,2022-11-17,3195,"MADRID, RETIRO",MADRID,667,"13,9","0,1","10,9",23:59,"16,9",14:30,25,"4,4","12,2",11:50,,"935,1",23,"931,6",15
4000,2022-11-17,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"20,1","0,2","18,1",Varias,"22,1",10:28,26,"3,9","11,4",22:09,"7,8","996,9",Varias,"994,8",16
4001,2022-11-17,9573X,ALCAÑIZ,TERUEL,334,"17,0","1,8","10,9",00:40,"23,2",14:00,28,"1,9","13,6",14:10,,,,,
4002,2022-11-17,8416,VALÈNCIA,VALENCIA,11,"21,4","0,0","18,6",,"24,1",,,,,,"4,7",,,,
4003,2022-11-17,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"17,8","0,0","12,6",07:10,"23,0",12:50,26,"3,3","14,7",00:10,"5,9","938,7",09,"937,3",13
4004,2022-11-17,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"17,4",,"15,1",Varias,"19,7",14:30,23,"3,6","10,6",18:10,,"968,4",Varias,"966,6",18
4005,2022-11-18,4358X,DON BENITO,BADAJOZ,273,"12,1","0,0","8,1",23:59,"16,1",14:00,30,"2,5","10,3",12:40,"6,6","988,5",22,"982,0",04
4006,2022-11-18,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"10,8","0,4","5,9",23:59,"15,6",14:20,,,,,,,,,
4007,2022-11-18,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"17,3","2,7","14,4",04:19,"20,2",14:18,35,"6,7","14,4",22:51,"2,8","954,2",Varias,"950,5",04
4008,2022-11-18,6106X,ANTEQUERA,MALAGA,408,"11,8","1,6","8,1",23:10,"15,5",00:10,31,"1,9","10,0",15:50,,"972,2",24,"965,9",13
4009,2022-11-18,9698U,TALARN,LLEIDA,807,"7,6","2,4","3,6",23:59,"11,7",13:40,35,"2,2","6,4",17:10,,,,,
4010,2022-11-18,4410X,MÉRIDA,BADAJOZ,228,"11,8","0,0","7,2",23:59,"16,5",14:40,25,"2,8","9,7",16:00,,,,,
4011,2022-11-18,1331A,CASTROPOL,ASTURIAS,40,"11,0","13,1","8,2",23:59,"13,8",13:40,28,"3,1","12,5",14:20,,,,,
4012,2022-11-18,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"6,8","1,8","3,8",20:50,"9,7",13:00,30,"4,4","16,7",22:40,"0,6","884,3",09,"881,4",Varias
4013,2022-11-18,8025,ALACANT/ALICANTE,ALICANTE,81,"16,4","0,4","13,7",Varias,"19,0",09:40,31,"2,5","8,3",09:30,"0,5","1003,5",24,"999,2",15
4014,2022-11-18,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"22,6","0,6","19,1",05:40,"26,0",13:50,02,"3,1","11,1",21:20,"7,9","1020,5",24,"1016,5",05
4015,2022-11-18,9784P,BIELSA,HUESCA,992,"8,0","0,0","2,6",Varias,"13,5",11:30,16,"1,4","6,7",11:40,"2,8","897,2",08,"894,7",01
4016,2022-11-18,2331,BURGOS AEROPUERTO,BURGOS,891,"4,5","6,8","0,8",22:40,"8,2",12:40,23,"1,4","6,4",00:10,"0,7","913,6",24,"908,8",04
4017,2022-11-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,9","0,4","8,4",23:40,"13,4",11:00,30,"5,6","13,3",16:30,"0,2","983,9",24,"980,0",00
4018,2022-11-18,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"11,8","33,5","9,1",23:59,"14,6",13:15,28,"6,1","16,9",14:10,"1,5","1016,7",21,"1011,2",02
