,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
4378,2022-05-19,3200,GETAFE,MADRID,620,"27,1","0,0","18,8",05:00,"35,4",15:15,17,"4,2","12,5",19:58,"10,6","949,4",24,"944,9",17
4379,2022-05-19,4103X,TOMELLOSO,CIUDAD REAL,662,"25,9","2,8","14,2",05:00,"37,6",14:50,,"3,6",,,"11,5","944,4",Varias,"940,1",17
4380,2022-05-19,3175,TORREJÓN DE ARDOZ,MADRID,607,"24,2","0,0","13,5",04:30,"35,0",14:50,14,"4,7","13,9",20:20,"11,3","950,0",24,"945,5",17
4381,2022-05-19,3129,MADRID AEROPUERTO,MADRID,609,"25,0","0,0","14,8",05:00,"35,2",15:26,17,"4,2","12,5",14:26,"10,3","953,4",Varias,"948,6",17
4382,2022-05-19,4067,MADRIDEJOS,TOLEDO,690,"25,6",,"15,2",06:10,"36,0",15:30,,"3,6",,,,"940,4",23,"936,0",17
4383,2022-05-19,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
4384,2022-05-19,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,24,"2,2","7,5",14:00,,,,,
4385,2022-05-19,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"20,2","0,0","18,3",04:30,"22,2",Varias,99,"2,2","5,8",Varias,"3,9","1020,6",Varias,"1015,5",19
4386,2022-05-19,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"20,9","0,0","16,7",01:17,"25,1",12:48,04,"7,5","13,9",19:48,"13,0","1021,1",Varias,"1018,0",03
4387,2022-05-19,7209,LORCA,MURCIA,312,"24,0","0,0","16,5",05:40,"31,5",13:50,12,"1,4","5,8",11:10,,,,,
4388,2022-05-19,3519X,PLASENCIA,CACERES,415,"25,4","0,0","16,9",05:50,"33,8",14:40,99,"1,4","6,1",Varias,,,,,
4389,2022-05-19,2755X,BENAVENTE,ZAMORA,715,"20,6","0,0","10,8",05:10,"30,5",15:20,19,"3,3","10,8",12:20,"10,6","936,9",08,"934,3",Varias
4390,2022-05-19,8175,ALBACETE BASE AÉREA,ALBACETE,702,"23,6","0,0","15,8",05:30,"31,3",13:30,16,"6,4","13,3",16:10,"12,5","942,7",Varias,"938,4",00
4391,2022-05-19,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"22,8","0,0","15,0",04:30,"30,5",14:20,14,"4,7","17,5",18:50,,,,,
4392,2022-05-19,6277B,ADRA,ALMERIA,8,"24,8","0,0","19,8",04:30,"29,7",16:40,27,"4,2","11,9",17:30,,"1018,0",Varias,"1013,0",17
4393,2022-05-19,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"24,6","0,0","14,7",04:56,"34,4",14:48,99,"6,4","15,0",Varias,"11,8","977,6",Varias,"972,6",16
4394,2022-05-19,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"22,0","0,0","20,1",06:00,"24,0",14:30,33,"3,6","9,2",14:20,,"1014,9",00,"1012,2",17
4395,2022-05-19,9111,BELORADO,BURGOS,820,"19,8","0,0","11,4",03:00,"28,1",14:40,07,"1,1","5,8",12:10,,,,,
4396,2022-05-19,5246,SANTA ELENA,JAEN,770,"28,0","0,0","18,8",05:40,"37,3",15:50,,,,,"9,4","932,4",24,"928,7",16
4397,2022-05-19,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"20,6","0,0","17,1",,"24,2",,,,,,"12,7",,,,
4398,2022-05-19,5181D,ARROYO DEL OJANCO,JAEN,580,"28,0","0,0","17,8",04:30,"38,2",14:30,,,,,,"947,0",24,"943,9",16
4399,2022-05-19,B691Y,SA POBLA,ILLES BALEARS,40,"22,6","0,0","15,0",04:50,"30,2",11:40,04,"3,3","8,6",12:20,"12,7","1020,4",Varias,"1016,0",00
4400,2022-05-19,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"15,2","0,0","11,3",05:00,"19,0",07:40,07,"1,9","6,4",11:10,,"1016,2",08,"1013,1",17
4401,2022-05-19,3260B,TOLEDO,TOLEDO,515,"26,4","0,0","16,4",05:40,"36,5",14:20,12,"2,8","12,5",23:40,"11,1","959,0",08,"955,0",17
4402,2022-05-19,1249I,OVIEDO,ASTURIAS,336,"17,0","0,0","12,0",05:00,"22,0",13:00,08,"1,7","6,4",17:30,"10,8","980,2",Varias,"978,2",16
4403,2022-05-19,1283U,CABO BUSTO,ASTURIAS,60,"16,6","0,0","14,9",02:00,"18,3",15:10,04,"3,9","11,9",12:30,"10,3","1012,3",00,"1010,4",14
4404,2022-05-19,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"13,2","0,0","9,5",06:00,"17,0",14:08,17,"2,2","10,6",13:10,"13,6","770,7",00,"768,5",18
4405,2022-05-19,1083L,CASTRO URDIALES,CANTABRIA,45,"16,7","0,0","13,2",04:50,"20,2",08:30,05,"1,1","5,6",14:00,,,,,
4406,2022-05-19,2117D,ARANDA DE DUERO,BURGOS,790,"22,2","0,0","10,6",05:20,"33,7",14:50,22,"1,4","12,8",14:00,"7,3","929,2",08,"926,8",15
4407,2022-05-19,5514,GRANADA BASE AÉREA,GRANADA,687,"25,1","0,0","13,1",05:30,"37,1",14:20,16,"5,6","14,2",15:27,"12,3","940,1",24,"937,1",18
4408,2022-05-19,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"21,6","0,0","17,8",23:40,"25,4",14:00,15,"5,0","13,6",22:50,,,,,
4409,2022-05-19,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"16,6","0,0","12,9",05:20,"20,2",12:30,21,"6,9","16,1",12:30,"8,2","810,4",22,"807,7",04
4410,2022-05-19,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"22,2","0,0","15,4",04:50,"28,9",16:00,27,"1,1","5,3",14:50,,"1012,0",08,"1009,1",18
4411,2022-05-19,2465,SEGOVIA,SEGOVIA,1005,"21,7","0,0","14,2",05:30,"29,2",15:30,16,"2,8","14,7",21:10,"11,3","905,7",10,"903,9",02
4412,2022-05-19,B228,"PALMA, PUERTO",ILLES BALEARS,3,"24,4","0,0","19,0",03:40,"29,8",10:50,19,"2,2","7,5",14:10,"12,6","1023,1",22,"1019,0",00
4413,2022-05-19,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"21,6","0,0","14,8",04:00,"28,4",11:50,15,"1,9","8,9",20:10,,,,,
4414,2022-05-19,4090Y,SAN CLEMENTE,CUENCA,728,"24,9",,"17,6",05:30,"32,2",15:20,22,"5,8","15,6",17:00,,"938,8",Varias,"934,7",00
4415,2022-05-19,0324A,RIPOLL,GIRONA,675,"21,4","0,0","12,5",05:00,"30,3",15:00,,,,,,,,,
4416,2022-05-19,5995B,VEJER DE LA FRONTERA,CADIZ,186,"23,9","0,0","19,9",21:20,"27,9",13:30,07,"5,0","15,8",22:30,,"994,4",22,"992,2",Varias
4417,2022-05-19,1473A,PADRÓN,A CORUÑA,100,"17,4","0,0","9,1",04:50,"25,6",14:50,07,"1,1","5,3",05:40,,,,,
4418,2022-05-19,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"16,8","0,0","14,0",03:30,"19,7",14:30,30,"1,7","8,3",23:30,"3,2","990,6",08,"986,9",18
4419,2022-05-19,9619,LA SEU D'URGELL,LLEIDA,677,"21,4","0,0","12,3",05:10,"30,6",14:00,24,"1,4","8,3",14:00,,,,,
4420,2022-05-19,5427X,DOÑA MENCÍA,CORDOBA,650,"28,0","0,0","20,4",05:40,"35,5",15:50,08,"2,5","8,9",05:30,,,,,
4421,2022-05-19,1111,SANTANDER,CANTABRIA,52,"16,8","0,0","14,5",04:50,"19,0",11:45,09,"3,9","8,6",12:28,"8,0","1014,9",07,"1011,8",18
4422,2022-05-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,"19,0","0,0","12,8",04:52,"25,3",12:54,99,"2,8","7,2",Varias,"7,5","1017,0",Varias,"1012,2",16
4423,2022-05-19,B569X,CAPDEPERA,ILLES BALEARS,57,"22,5","0,0","19,5",03:10,"25,5",12:50,20,"2,2","5,0",00:10,,"1016,9",22,"1012,7",00
4424,2022-05-19,7145D,CIEZA,MURCIA,265,"22,8","0,0","14,7",05:30,"31,0",13:00,14,"3,3","10,0",16:20,,,,,
4425,2022-05-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,0","0,0","15,2",04:52,"38,9",15:47,19,"2,2","9,2",15:41,"13,0","1005,9",Varias,"1002,2",15
4426,2022-05-19,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"14,5","0,0","9,7",04:22,"19,3",12:58,35,"2,8","8,3",14:32,"10,9","1007,8",00,"1006,0",17
4427,2022-05-19,5641X,ÉCIJA,SEVILLA,130,"27,0","0,0","17,5",04:30,"36,6",13:30,20,"3,1","10,0",14:40,,"1001,6",06,"998,7",16
4428,2022-05-19,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"26,8","0,0","17,5",04:40,"36,1",15:00,22,"3,9","11,4",14:50,,,,,
4429,2022-05-19,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"21,7","0,0","15,9",04:50,"27,5",13:50,08,"0,8","5,3",15:00,,,,,
4430,2022-05-19,6058I,ESTEPONA,MALAGA,19,"23,1","0,0","19,6",23:00,"26,6",13:00,08,"3,3","7,8",11:00,"8,5","1018,1",21,"1015,1",02
4431,2022-05-19,9898,"HUESCA, AEROPUERTO",HUESCA,546,"24,0","0,0","16,9",05:10,"31,2",12:40,12,"6,1","13,1",17:40,"12,7","959,5",23,"954,8",00
4432,2022-05-19,9569A,CALANDA,TERUEL,466,"27,0","0,0","22,7",04:40,"31,3",12:30,14,"6,4","17,2",16:10,"12,0","968,0",23,"963,0",01
4433,2022-05-19,1505,LUGO AEROPUERTO,LUGO,445,"16,6","0,2","7,7",05:30,"25,4",15:20,,"0,8",,,,"967,8",00,"965,0",15
4434,2022-05-19,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"19,2","0,0","10,4",04:33,"28,0",15:47,99,"4,2","9,7",Varias,"12,8","915,2",Varias,"912,9",17
4435,2022-05-19,7096B,HELLÍN,ALBACETE,605,"22,5","0,0","15,8",03:50,"29,2",14:20,04,"1,9","8,6",14:40,,"954,2",Varias,"950,3",04
4436,2022-05-19,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"24,4","0,0","13,6",04:59,"35,3",13:28,18,"1,9","9,7",13:16,"12,4","1012,9",Varias,"1009,8",17
4437,2022-05-19,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"27,2","0,0","19,9",04:50,"34,6",14:50,14,"5,8","15,8",18:00,"11,0","991,3",23,"986,5",16
4438,2022-05-19,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"22,6","0,0","17,0",04:49,"28,1",Varias,08,"5,0","12,5",Varias,"13,1","1018,2",Varias,"1014,8",00
4439,2022-05-19,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"22,8","0,0","17,5",04:20,"28,0",13:40,14,"1,9","6,1",12:00,"12,5","1018,8",23,"1014,1",01
4440,2022-05-19,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"26,1","0,0","15,4",05:30,"36,8",15:50,30,"1,4","4,2",12:00,"11,3","1005,6",09,"1002,6",18
4441,2022-05-19,5047E,BAZA,GRANADA,785,"21,6","0,0","10,3",05:30,"32,9",14:50,13,"3,6","10,6",14:30,"11,3","933,5",23,"929,6",15
4442,2022-05-19,5972X,SAN FERNANDO,CADIZ,28,"26,1","0,0","20,2",05:40,"32,0",15:00,12,"5,6","16,9",21:40,,"1012,0",07,"1008,8",17
4443,2022-05-19,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"16,8","0,0","10,0",05:50,"23,6",14:20,05,"1,1","5,6",16:40,,,,,
4444,2022-05-19,0076,BARCELONA AEROPUERTO,BARCELONA,4,"22,4","0,0","20,0",23:56,"24,9",11:17,11,"4,4","8,9",10:08,"11,0","1023,8",Varias,"1019,3",02
4445,2022-05-19,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,"25,9","0,0","17,7",05:40,"34,1",14:10,17,"3,3","12,5",17:30,,"940,7",23,"936,8",17
4446,2022-05-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,9","0,0","9,8",04:50,"30,0",15:00,15,"1,4","7,8",12:00,,"908,2",22,"905,2",02
4447,2022-05-19,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"21,4","0,0","14,6",23:59,"28,3",16:10,25,"0,3","6,1",14:50,,,,,
4448,2022-05-19,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"21,3","0,0","16,8",05:10,"25,8",11:10,06,"2,5","6,9",13:20,,,,,
4449,2022-05-19,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"21,3","0,0","11,6",05:30,"31,0",12:41,99,"3,1","11,4",Varias,"10,2","927,8",Varias,"926,5",13
4450,2022-05-19,B346X,PORRERES,ILLES BALEARS,120,"23,4","0,0","16,1",04:30,"30,6",12:50,12,"2,5","7,5",11:30,,,,,
4451,2022-05-19,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"17,9","0,0","7,7",05:10,"28,1",17:00,19,"2,8","13,9",12:50,"9,5","891,3",Varias,"889,7",Varias
4452,2022-05-19,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"16,0","0,0","11,0",02:40,"20,9",16:10,19,"4,4","13,9",14:40,,,,,
4453,2022-05-19,2775X,VILLARDECIERVOS,ZAMORA,850,"17,6","0,0","7,1",04:50,"28,0",15:40,21,"2,8","12,2",13:50,"12,4","922,3",08,"920,3",17
4454,2022-05-19,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"24,0","0,0","18,9",05:30,"29,2",12:00,13,"3,6","10,6",14:50,"11,2","1017,7",23,"1013,4",Varias
4455,2022-05-19,3434X,NAVALMORAL DE LA MATA,CACERES,269,"24,4","0,0","14,7",05:00,"34,2",15:30,02,"2,2","7,2",12:40,"10,9","986,2",Varias,"982,4",18
4456,2022-05-19,1041A,ZUMAIA,GIPUZKOA,28,"18,2","0,0","15,0",02:40,"21,4",14:20,04,"1,9","7,5",14:20,,,,,
4457,2022-05-19,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"19,4","0,0","17,4",03:51,"21,4",14:30,99,"2,2","5,8",Varias,"3,9","1020,6",07,"1015,5",19
4458,2022-05-19,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"25,4","0,0","14,5",05:40,"36,2",14:10,20,"2,8","8,1",14:10,,"954,3",08,"951,9",17
4459,2022-05-19,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"21,9",,"19,1",06:40,"24,7",14:50,11,"2,5","7,8",03:20,,,,,
4460,2022-05-19,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"25,5","0,0","17,3",04:50,"33,7",13:50,99,"8,1","18,9",Varias,,"985,2",24,"980,7",17
4461,2022-05-19,4386B,LLERENA,BADAJOZ,655,"24,0","0,0","15,3",05:40,"32,7",14:50,21,"3,3","10,3",12:00,"12,4","943,0",Varias,"941,4",17
4462,2022-05-19,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"24,5","0,0","15,3",05:20,"33,7",16:20,34,"1,7","6,4",16:00,"11,7","994,9",07,"991,3",Varias
4463,2022-05-19,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,"20,3","0,0","17,9",14:10,"22,7",13:50,28,"5,6","14,2",16:00,,,,,
4464,2022-05-19,3391,SOTILLO DE LA ADRADA,AVILA,630,,,"15,8",,,,,,,,,,,,
4465,2022-05-19,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"25,3","0,0","16,6",05:00,"34,0",13:40,22,"2,2","10,8",14:20,,"933,9",24,"931,5",17
4466,2022-05-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,2","0,0","11,5",05:00,"30,9",13:20,14,"3,3","13,1",19:20,,,,,
4467,2022-05-19,3111D,SOMOSIERRA,MADRID,1450,"18,8","0,0","12,9",06:00,"24,8",15:50,88,"5,0","12,2",13:30,,,,,
4468,2022-05-19,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"23,5","0,0","20,8",04:40,"26,2",15:20,02,"3,1","13,9",18:50,,"1015,1",00,"1012,0",18
4469,2022-05-19,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"21,0","0,0","10,5",05:20,"31,4",14:32,17,"2,5","9,2",15:30,"12,7","902,6",22,"899,6",02
4470,2022-05-19,8293X,XÀTIVA,VALENCIA,88,"23,0","0,0","16,3",05:20,"29,6",13:40,36,"3,3","9,2",13:00,"12,4","1013,3",24,"1008,8",02
4471,2022-05-19,0372C,PORQUERES,GIRONA,157,"21,6","0,0","13,9",03:50,"29,4",12:50,14,"2,2","9,2",14:40,,,,,
4472,2022-05-19,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"22,6","0,0","12,4",05:30,"32,9",15:40,17,"1,4","6,7",11:40,,"954,1",23,"952,4",17
4473,2022-05-19,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"22,4","0,0","19,1",06:22,"25,8",12:44,99,"5,6","10,3",Varias,"12,9","1008,4",00,"1005,5",19
4474,2022-05-19,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"22,5","0,0","16,7",04:49,"28,3",11:32,99,"3,6","8,3",Varias,"11,2","1016,5",Varias,"1011,9",01
4475,2022-05-19,1735X,XINZO DE LIMIA,OURENSE,616,"15,2","0,0","2,3",05:40,"28,0",16:00,11,"1,1","8,3",11:40,,,,,
4476,2022-05-19,5270B,JAÉN,JAEN,580,"30,8","0,0","22,8",Varias,"38,7",15:10,21,"3,3","13,1",16:20,"12,0","952,2",Varias,"949,0",16
4477,2022-05-19,9563X,CASTELLFORT,CASTELLON,1220,"19,0","0,0","15,2",20:00,"22,7",13:10,,,,,,,,,
4478,2022-05-19,1700X,O CARBALLIÑO,OURENSE,400,"17,7","0,0","8,4",06:00,"27,0",15:20,31,"0,6","5,3",15:50,,,,,
4479,2022-05-19,3526X,CORIA,CACERES,313,"23,4","0,0","14,7",05:40,"32,0",17:30,09,"1,7","6,9",12:30,"8,9","981,3",Varias,"978,2",Varias
4480,2022-05-19,1387,A CORUÑA,A CORUÑA,58,"16,0","0,0","13,4",05:30,"18,5",13:20,29,"2,5","6,7",12:10,"10,1","1012,4",00,"1010,9",17
4481,2022-05-19,9381I,CALAMOCHA,TERUEL,890,"22,0","0,0","11,9",05:00,"32,1",15:10,21,"4,4","13,3",12:20,"12,4","921,9",22,"918,7",03
4482,2022-05-19,4121,CIUDAD REAL,CIUDAD REAL,628,"27,0","0,0","17,7",05:50,"36,2",14:50,19,"2,5","8,6",16:20,"12,1","947,1",24,"943,5",17
4483,2022-05-19,8177A,CHINCHILLA,ALBACETE,880,"21,2","0,0","12,7",23:59,"29,8",14:20,16,"6,7","12,8",15:30,,"923,4",Varias,"919,8",01
4484,2022-05-19,1183X,LLANES,ASTURIAS,10,"18,0","0,0","13,7",05:20,"22,3",12:00,08,"2,5","7,2",12:30,"8,1","1019,4",07,"1016,7",Varias
4485,2022-05-19,8368U,TERUEL,TERUEL,900,"22,2","0,0","12,7",05:50,"31,7",12:40,10,"2,5","10,6",15:10,"12,5","922,0",22,"917,8",Varias
4486,2022-05-19,8178D,ALBACETE,ALBACETE,674,"24,9","0,0","18,1",05:59,"31,7",13:58,17,"2,2","9,7",16:30,"12,3","946,7",24,"942,9",Varias
4487,2022-05-19,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"22,3","0,0","18,3",05:00,"26,3",10:50,34,"1,4","6,9",13:00,,,,,
4488,2022-05-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"27,0","0,0","16,9",05:31,"37,1",17:20,25,"1,4","6,7",13:09,"11,8","1012,6",Varias,"1009,1",17
4489,2022-05-19,6205X,TORROX,MALAGA,3,"21,2","0,0","18,0",04:20,"24,5",14:00,30,"3,1","5,8",16:20,,"1018,7",22,"1015,1",03
4490,2022-05-19,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"22,2","0,0","20,4",07:10,"24,0",11:52,34,"6,1","11,7",Varias,"8,6","1014,1",00,"1011,3",18
4491,2022-05-19,1400,FISTERRA,A CORUÑA,230,"14,8","0,0","12,9",05:00,"16,6",16:40,01,"4,7","10,8",14:30,"11,4","992,1",00,"990,5",18
4492,2022-05-19,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,8","0,0","17,1",05:40,"26,5",15:30,13,"3,6","7,5",13:00,,"1012,9",22,"1009,7",04
4493,2022-05-19,5530E,GRANADA AEROPUERTO,GRANADA,560,"26,4","0,0","13,9",04:18,"38,8",13:34,12,"4,2","13,3",10:51,"12,5","953,8",Varias,"950,2",17
4494,2022-05-19,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"22,4","0,0","18,6",06:30,"26,3",13:50,01,"2,8","4,4",08:50,,"1015,1",00,"1011,6",15
4495,2022-05-19,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"22,9","0,0","18,9",Varias,"26,9",14:05,99,"10,0","18,1",Varias,"12,5","1013,7",00,"1009,4",18
4496,2022-05-19,6084X,FUENGIROLA,MALAGA,8,"23,2","0,0","20,4",01:30,"25,9",16:10,16,"1,9","6,7",18:40,,"1018,4",21,"1015,0",04
4497,2022-05-19,1078I,GÜEÑES,BIZKAIA,208,"18,1","0,0","11,1",05:00,"25,1",13:10,09,"0,8","4,7",11:30,,"996,4",06,"991,9",Varias
4498,2022-05-19,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"23,8","0,0","19,0",05:20,"28,5",14:00,17,"3,6","13,9",11:00,"11,7","907,3",24,"903,3",01
4499,2022-05-19,0200E,"BARCELONA, FABRA",BARCELONA,408,"22,2","0,0","17,5",04:30,"26,9",11:43,11,"1,7","5,6",13:25,"11,7","975,9",24,"971,8",Varias
4500,2022-05-19,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"19,6","0,0","9,1",05:40,"30,2",14:50,24,"1,7","10,3",15:10,,,,,
4501,2022-05-19,2946X,SAELICES EL CHICO,SALAMANCA,680,"19,6","0,0","9,5",05:50,"29,6",13:40,20,"2,2","10,6",11:40,"7,4","940,3",Varias,"938,5",Varias
4502,2022-05-19,1549,PONFERRADA,LEON,534,"21,2","0,0","12,0",05:40,"30,4",16:30,99,"1,9","6,7",Varias,"10,3","955,6",07,"951,7",17
4503,2022-05-19,3100B,ARANJUEZ,MADRID,540,"26,8","0,0","16,9",05:00,"36,6",15:20,11,"3,3","13,3",20:00,,,,,
4504,2022-05-19,4147X,VALDEPEÑAS,CIUDAD REAL,700,"28,0","0,0","19,3",05:40,"36,7",14:40,16,"2,5","13,6",14:30,,"939,4",24,"935,4",16
4505,2022-05-19,2400E,AUTILLA DEL PINO,PALENCIA,874,"19,9","0,0","9,7",03:10,"30,1",15:00,24,"4,4","13,6",12:00,,,,,
4506,2022-05-19,5000C,CEUTA,CEUTA,87,"21,4","0,0","19,2",04:30,"23,6",10:20,08,"3,1","7,5",10:40,"10,5","1008,6",22,"1005,9",04
4507,2022-05-19,9051,MEDINA DE POMAR,BURGOS,580,"20,1","0,2","8,5",05:00,"31,7",14:50,,,,,"10,6","953,8",06,"949,4",16
4508,2022-05-19,7275C,YECLA,MURCIA,640,"22,0","0,0","12,0",05:20,"32,0",13:20,14,"2,8","8,9",13:20,"12,2","950,6",24,"946,6",00
4509,2022-05-19,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"20,8","0,0","11,6",01:30,"29,9",15:20,18,"3,1","11,7",14:10,"11,3","899,4",Varias,"896,9",Varias
4510,2022-05-19,3168D,GUADALAJARA,GUADALAJARA,721,"25,6","0,0","16,6",05:30,"34,5",15:30,13,"3,3","13,9",21:00,"11,6","937,0",24,"933,3",17
4511,2022-05-19,9585,LA MOLINA,GIRONA,1703,"16,9","0,0","11,0",02:40,"22,8",13:50,22,"2,8","10,6",17:20,"12,1","840,9",23,"837,2",04
4512,2022-05-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","14,3",01:50,"21,6",14:00,18,"4,2","14,7",12:10,"10,8","819,3",Varias,"815,9",04
4513,2022-05-19,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"15,7",,"9,9",05:00,"21,5",16:30,16,"4,2","15,0",17:00,"10,8","854,0",Varias,"852,0",03
4514,2022-05-19,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"24,0","0,0","15,0",03:52,"33,0",14:33,16,"3,9","9,2",14:40,"12,6","1023,1",Varias,"1019,0",00
4515,2022-05-19,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,12,"1,1","6,1",13:30,,,,,
4516,2022-05-19,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"25,1","0,0","14,8",05:20,"35,4",15:20,20,"1,4","5,6",12:30,"12,3","966,4",08,"962,9",17
4517,2022-05-19,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"20,2","0,0","10,0",04:40,"30,4",15:20,25,"3,9","8,9",15:20,"10,5","922,6",08,"920,7",16
4518,2022-05-19,7178I,MURCIA,MURCIA,61,"23,4","0,0","16,8",05:20,"29,9",11:30,09,"3,3","9,2",12:50,"13,1","1015,1",24,"1011,5",00
4519,2022-05-19,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"21,6","0,0","18,3",05:20,"24,9",12:50,05,"2,8","6,4",09:50,"13,2","1021,6",23,"1017,6",00
4520,2022-05-19,2444,ÁVILA,AVILA,1130,"20,6","0,0","12,3",04:40,"29,0",13:40,12,"2,5","10,3",13:50,"10,1","893,2",24,"891,2",Varias
4521,2022-05-19,6302A,ABLA,ALMERIA,869,"23,2","0,0","15,9",03:30,"30,4",12:50,03,"2,5","11,7",12:10,,"923,3",22,"920,1",04
4522,2022-05-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,2","0,0","18,3",04:30,"34,1",15:10,11,"4,2","12,5",18:50,"10,8","941,7",24,"937,5",17
4523,2022-05-19,2030,SORIA,SORIA,1082,"21,4","0,0","11,9",05:40,"30,8",16:00,20,"2,2","10,0",12:30,"11,0","899,8",23,"896,9",Varias
4524,2022-05-19,4560Y,ALAJAR,HUELVA,572,"25,2","0,0","17,8",04:40,"32,6",15:00,01,"1,7","8,9",00:10,,"951,4",24,"949,7",Varias
4525,2022-05-19,1050J,ELGOIBAR,GIPUZKOA,119,"16,4","0,0","12,2",03:50,"20,6",14:00,,,,,,"1006,9",Varias,"1002,3",17
4526,2022-05-19,0149X,MANRESA,BARCELONA,291,"23,2","0,0","15,0",05:30,"31,3",13:00,15,"2,8","8,9",14:30,"12,4","991,1",24,"986,5",00
4527,2022-05-19,8309X,UTIEL,VALENCIA,758,"20,5","0,0","12,1",04:20,"28,9",14:00,10,"4,7","11,7",15:10,"12,5","937,9",22,"933,5",00
4528,2022-05-19,1393,CABO VILÁN,A CORUÑA,50,"15,0","0,0","12,0",05:00,"18,1",13:10,02,"4,4","8,3",16:40,,,,,
4529,2022-05-19,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"15,1","0,0","9,5",04:37,"20,7",12:08,25,"3,3","9,7",16:24,"9,8","989,0",00,"987,3",16
