,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
6403,2022-09-27,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"21,6","0,0","16,6",04:26,"26,5",15:07,24,"5,6","15,3",Varias,"10,6","1013,9",Varias,"1010,7",17
6404,2022-09-27,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"7,7","0,0","4,7",07:00,"10,7",15:30,31,"7,5","15,0",03:00,"5,9","852,0",Varias,"849,4",04
6405,2022-09-27,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"24,6","2,8","21,8",09:40,"27,4",15:00,22,"1,1","5,0",11:10,,"1012,4",Varias,"1008,0",05
6406,2022-09-27,1111X,SANTANDER,CANTABRIA,52,"17,2","10,0","15,5",02:20,"19,0",14:40,28,"9,4","17,8",Varias,"2,2","1011,8",12,"1008,9",Varias
6407,2022-09-27,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"21,4","0,0","14,2",Varias,"28,6",12:30,23,"4,4","11,1",14:07,"11,2","1017,4",10,"1014,7",01
6408,2022-09-27,2422,VALLADOLID,VALLADOLID,735,"14,4","0,0","6,7",06:10,"22,1",13:40,35,"1,7","8,9",15:50,"11,2","934,4",09,"932,4",05
6409,2022-09-27,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"21,9","4,6","19,8",07:21,"24,0",13:27,27,"3,6","11,7",12:18,"0,1","1017,1",Varias,"1013,0",05
6410,2022-09-27,5910,"ROTA, BASE NAVAL",CADIZ,21,"19,8","0,0","14,8",06:10,"24,7",14:05,23,"3,9","9,2",15:30,"10,8","1016,8",11,"1014,5",05
6411,2022-09-27,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"13,2","0,4","9,3",00:00,"17,2",11:58,99,"4,4","10,8",Varias,"2,6","959,4",Varias,"956,6",04
6412,2022-09-27,4549Y,AYAMONTE,HUELVA,3,"22,7","0,0","17,5",06:40,"27,9",13:40,24,"3,3","8,3",16:20,,"1018,5",10,"1015,8",Varias
6413,2022-09-27,3130C,SIGÜENZA,GUADALAJARA,1005,"10,6","0,0","1,2",05:40,"20,0",14:40,31,"1,4","10,8",10:40,,,,,
6414,2022-09-27,2737E,LAGUNAS DE SOMOZA,LEON,1020,"13,8","0,0","8,5",00:20,"19,0",14:20,34,"5,3","11,7",09:30,,"904,5",20,"901,8",04
6415,2022-09-27,1210X,CABO PEÑAS,ASTURIAS,100,"16,9","1,2","15,1",,"18,7",12:40,27,"6,1","15,0",22:50,,,,,
6416,2022-09-27,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"21,8","0,0","17,4",04:30,"26,2",13:29,30,"3,1","11,4",09:03,"10,7","1011,6",Varias,"1009,7",16
6417,2022-09-27,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"21,0","0,0","19,2",03:00,"22,9",15:00,04,"4,4","7,8",14:10,,"1008,2",Varias,"1004,3",05
6418,2022-09-27,3469A,CÁCERES,CACERES,394,"19,7","0,0","13,4",05:00,"26,0",16:00,26,"3,3","9,7",12:10,"11,3","973,3",09,"970,9",16
6419,2022-09-27,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"23,2","0,0","15,7",04:00,"30,8",15:10,31,"2,2","8,9",10:20,"9,8","1012,6",Varias,"1010,3",15
6420,2022-09-27,9262,PAMPLONA,NAVARRA,450,"15,0","1,1","12,3",,"17,7",,,,,,,,,,
6421,2022-09-27,6001,TARIFA,CADIZ,32,"19,6","0,0","16,2",04:50,"23,0",14:00,27,"3,9","8,6",Varias,,"1015,7",11,"1012,6",01
6422,2022-09-27,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"15,6","0,3","11,3",04:35,"19,8",11:27,99,"5,6","13,9",Varias,"1,9","964,8",Varias,"961,7",05
6423,2022-09-27,3195,"MADRID, RETIRO",MADRID,667,"16,9","0,0","10,4",06:40,"23,4",13:20,28,"1,4","7,8",16:00,,"940,7",09,"938,5",16
6424,2022-09-27,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"20,2","0,0","16,4",23:52,"24,0",14:42,28,"3,3","14,4",08:47,,"1003,2",Varias,"999,6",05
6425,2022-09-27,9573X,ALCAÑIZ,TERUEL,334,"16,2","0,0","9,6",03:20,"22,7",14:20,30,"6,4","15,3",12:30,,,,,
6426,2022-09-27,8416,VALÈNCIA,VALENCIA,11,"22,8","0,0","16,1",,"29,6",,,,,,"11,0",,,,
6427,2022-09-27,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"19,8","0,0","11,8",02:50,"27,8",13:50,23,"2,5","8,3",13:00,"9,0","943,1",09,"940,4",15
6428,2022-09-27,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"18,8","0,0","10,0",06:50,"27,5",15:00,31,"3,6","11,1",14:20,,"971,0",10,"968,7",16
6429,2022-09-28,4358X,DON BENITO,BADAJOZ,273,"21,0","0,0","13,1",06:50,"28,9",15:10,31,"1,9","8,6",16:30,"10,4","985,7",09,"980,9",Varias
6430,2022-09-28,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"18,3","0,0","8,5",06:30,"28,1",14:00,,,,,,,,,
6431,2022-09-28,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"19,4","0,1","16,6",23:57,"22,2",16:50,29,"5,0","11,7",18:06,"8,1","951,5",Varias,"949,6",18
6432,2022-09-28,6106X,ANTEQUERA,MALAGA,408,"18,1","0,0","10,5",06:40,"25,7",16:00,29,"1,9","9,2",11:10,,"970,0",00,"965,2",16
6433,2022-09-28,9698U,TALARN,LLEIDA,807,"15,6","0,0","8,1",05:40,"23,1",14:50,21,"3,3","12,5",14:50,,,,,
6434,2022-09-28,4410X,MÉRIDA,BADAJOZ,228,"20,2","0,0","12,3",06:00,"28,2",14:20,24,"3,3","10,0",15:40,,,,,
6435,2022-09-28,1331A,CASTROPOL,ASTURIAS,40,"17,2","5,1","14,4",21:00,"19,9",15:30,20,"2,8","10,3",07:50,,,,,
6436,2022-09-28,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"14,3","0,0","9,5",23:59,"19,1",13:50,31,"5,6","17,5",09:50,"7,1","888,2",00,"882,6",24
6437,2022-09-28,8025,ALACANT/ALICANTE,ALICANTE,81,"24,6","0,0","17,7",05:10,"31,6",15:20,35,"2,2","11,1",13:30,"11,4","1004,0",00,"998,2",17
6438,2022-09-28,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"24,1","0,0","22,4",Varias,"25,8",12:50,06,"3,3","10,6",16:50,"9,7","1017,2",Varias,"1014,8",18
6439,2022-09-28,9784P,BIELSA,HUESCA,992,"14,4","0,0","7,1",23:59,"21,6",12:50,15,"0,8","7,2",11:40,"4,6","900,7",00,"894,8",16
6440,2022-09-28,2331,BURGOS AEROPUERTO,BURGOS,891,"13,6","0,0","6,4",04:40,"20,8",14:10,24,"4,7","11,4",16:30,"7,6","916,1",00,"909,7",17
6441,2022-09-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"19,6","0,0","14,0",05:21,"25,1",14:53,32,"4,2","11,4",10:40,"8,6","985,6",00,"978,3",16
6442,2022-09-28,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"18,0","25,0","15,4",Varias,"20,5",12:10,29,"8,6","19,7",11:20,"1,0","1016,6",00,"1010,0",24
6443,2022-09-28,6293X,ROQUETAS DE MAR,ALMERIA,3,"19,2","0,0","14,8",06:00,"23,5",10:30,27,"6,4","15,8",16:50,,"1014,5",00,"1009,3",18
6444,2022-09-28,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"15,9","3,5","13,9",21:37,"17,9",15:46,99,"8,3","16,9",Varias,"1,9","1003,3",00,"996,7",24
6445,2022-09-28,9394X,CALATAYUD,ZARAGOZA,582,"15,7","0,0","8,3",06:20,"23,1",16:00,27,"3,9","13,9",12:00,"8,7","949,0",00,"942,1",17
6446,2022-09-28,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,31,"2,5","12,5",16:30,,"923,9",00,"918,4",Varias
6447,2022-09-28,1059X,PUNTA GALEA,BIZKAIA,90,,"29,3",,,,,31,"6,9","15,3",14:20,,"1005,9",00,"999,3",24
6448,2022-09-28,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"17,4","1,8","15,6",22:10,"19,1",15:20,28,"3,9","14,7",15:10,"2,4","1015,1",00,"1008,2",24
6449,2022-09-28,6367B,HUÉRCAL-OVERA,ALMERIA,300,"23,6","0,0","16,6",05:50,"30,7",14:30,,,,,,"980,4",Varias,"973,5",17
6450,2022-09-28,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"23,8","0,0","16,5",Varias,"31,2",15:20,27,"1,7","9,7",16:19,"10,0","1006,2",00,"1000,3",Varias
6451,2022-09-28,7002Y,ÁGUILAS,MURCIA,26,"25,1","0,0","19,8",05:00,"30,4",10:10,22,"3,1","10,0",16:00,"11,2","1010,9",00,"1005,1",18
6452,2022-09-28,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"23,2","0,0","21,1",04:20,"25,4",13:10,99,"9,4","14,4",Varias,"9,9","1016,3",Varias,"1013,7",16
6453,2022-09-28,3191E,COLMENAR VIEJO,MADRID,1004,"15,6","0,0","10,7",05:45,"20,6",15:50,33,"3,3","13,3",21:30,"7,5","904,2",00,"898,8",24
6454,2022-09-28,0016A,REUS AEROPUERTO,TARRAGONA,71,"19,7","0,0","12,5",05:15,"26,9",14:59,29,"7,8","17,5",19:43,"2,6","1002,8",00,"996,2",20
6455,2022-09-28,0367,GIRONA AEROPUERTO,GIRONA,143,"19,6","0,1","12,9",03:30,"26,3",14:54,03,"1,7","9,2",19:19,"9,7","995,5",00,"988,6",15
6456,2022-09-28,7247X,EL PINÓS/PINOSO,ALICANTE,575,"19,6","0,0","12,0",03:10,"27,1",15:50,32,"1,9","11,1",13:20,,,,,
6457,2022-09-28,3200,GETAFE,MADRID,620,"18,2","0,0","12,3",03:00,"24,0",15:30,34,"5,0","13,3",19:20,"9,2","945,8",Varias,"940,1",Varias
6458,2022-09-28,4103X,TOMELLOSO,CIUDAD REAL,662,"18,4","0,0","9,6",04:40,"27,2",15:20,24,"2,5","9,2",16:10,"10,9","941,5",00,"935,3",17
6459,2022-09-28,3175,TORREJÓN DE ARDOZ,MADRID,607,"16,0","0,0","8,1",06:30,"24,0",15:20,28,"4,4","10,8",21:20,"9,1","946,2",00,"939,6",Varias
6460,2022-09-28,3129,MADRID AEROPUERTO,MADRID,609,"16,3","0,0","8,8",05:58,"23,8",15:14,28,"5,6","13,3",21:23,"9,2","949,9",00,"943,8",24
6461,2022-09-28,4067,MADRIDEJOS,TOLEDO,690,"17,7","0,0","9,1",04:30,"26,3",14:30,31,"3,1","15,8",14:20,"11,4","937,6",00,"931,7",17
6462,2022-09-28,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
6463,2022-09-28,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,06,"5,3","14,7",12:10,,,,,
6464,2022-09-28,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"18,4","37,5","16,1",Varias,"20,6",10:16,22,"6,9","16,9",Varias,"0,0","1014,0",00,"1008,0",24
6465,2022-09-28,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"23,8","0,0","17,3",01:37,"30,3",12:56,21,"3,9","11,7",15:57,"11,5","1013,7",00,"1008,5",17
6466,2022-09-28,7209,LORCA,MURCIA,312,"21,7","0,0","12,8",05:50,"30,6",13:20,15,"0,3","7,2",14:30,,,,,
6467,2022-09-28,3519X,PLASENCIA,CACERES,415,"20,0","0,0","14,6",05:10,"25,5",15:00,32,"2,5","9,2",14:00,,,,,
6468,2022-09-28,2755X,BENAVENTE,ZAMORA,715,"17,2","0,0","10,2",06:20,"24,1",13:50,35,"2,8","12,2",14:40,"3,8","936,4",00,"930,6",16
6469,2022-09-28,8175,ALBACETE BASE AÉREA,ALBACETE,702,"18,2","0,0","8,8",04:20,"27,7",11:20,28,"4,4","13,6",11:30,"10,7","935,9",00,"930,1",18
6470,2022-09-28,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"15,0","0,8","10,6",05:50,"19,5",12:00,35,"2,5","10,0",17:10,,,,,
6471,2022-09-28,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"18,6","0,0","13,0",23:59,"24,1",14:28,24,"3,9","12,5",12:12,"7,0","973,8",00,"967,1",15
6472,2022-09-28,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"24,0",,"22,5",02:50,"25,6",15:40,32,"1,7","5,3",19:30,,"1019,6",10,"1017,1",16
6473,2022-09-28,9111,BELORADO,BURGOS,820,"15,8","0,0","10,3",03:20,"21,3",15:10,24,"1,9","9,7",12:20,,,,,
6474,2022-09-28,5246,SANTA ELENA,JAEN,770,"18,4","0,0","11,1",07:00,"25,6",16:20,,,,,,"929,8",00,"924,7",Varias
6475,2022-09-28,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"22,2","0,0","14,5",,"30,0",,,,,,"9,9",,,,
6476,2022-09-28,5181D,ARROYO DEL OJANCO,JAEN,580,"19,0","0,0","12,2",07:00,"25,9",15:20,,,,,,,,,
6477,2022-09-28,B691Y,SA POBLA,ILLES BALEARS,40,"20,5","0,0","14,9",06:20,"26,1",13:20,30,"1,7","10,3",11:40,"7,6","1008,6",00,"1002,9",24
6478,2022-09-28,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"19,0","1,4","16,7",Varias,"21,2",12:00,30,"7,8","17,5",13:10,,"1011,8",00,"1005,2",24
6479,2022-09-28,3260B,TOLEDO,TOLEDO,515,"19,9","0,0","13,2",06:00,"26,6",14:50,27,"3,9","10,8",17:00,"11,4","957,3",00,"951,5",17
6480,2022-09-28,1249I,OVIEDO,ASTURIAS,336,"15,4","1,1","13,4",23:59,"17,5",11:00,99,"4,4","12,5",Varias,"2,6","979,1",00,"972,7",24
6481,2022-09-28,1283U,CABO BUSTO,ASTURIAS,60,"16,7","3,4","14,7",21:40,"18,7",16:30,28,"10,3","19,7",08:40,"2,2","1010,8",00,"1004,1",24
6482,2022-09-28,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"14,2","0,0","10,9",06:40,"17,5",12:10,31,"10,3","18,9",22:40,"7,2","775,9",10,"773,1",24
6483,2022-09-28,1083L,CASTRO URDIALES,CANTABRIA,45,"17,2","25,5","14,7",23:20,"19,7",09:20,99,"7,2","20,0",Varias,,,,,
6484,2022-09-28,2117D,ARANDA DE DUERO,BURGOS,790,"12,4","0,0","3,6",05:20,"21,2",15:30,28,"1,7","11,1",14:50,"5,7","927,7",00,"921,5",Varias
6485,2022-09-28,5514,GRANADA BASE AÉREA,GRANADA,687,"17,2","0,0","8,1",06:30,"26,2",15:10,32,"3,1","8,9",15:23,"11,0","939,1",00,"934,1",18
6486,2022-09-28,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"14,4","0,0","11,7",07:00,"17,0",12:40,33,"8,3","21,7",11:50,,,,,
6487,2022-09-28,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"8,4","0,0","3,9",22:40,"13,0",12:40,,,,,"10,2","807,3",00,"802,1",24
6488,2022-09-28,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"17,9","0,0","13,2",06:50,"22,6",12:40,23,"2,5","10,8",15:30,,"1013,8",Varias,"1009,9",18
6489,2022-09-28,2465,SEGOVIA,SEGOVIA,1005,"13,8","0,0","8,2",06:20,"19,4",16:20,25,"2,8","9,4",14:00,"6,7","904,7",01,"899,3",19
6490,2022-09-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,"23,4","0,0","19,8",05:10,"26,9",12:00,34,"2,2","10,6",13:20,"7,2","1011,8",00,"1005,6",24
6491,2022-09-28,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"18,3","0,0","13,8",23:59,"22,8",11:50,14,"1,4","10,6",13:00,,,,,
6492,2022-09-28,4090Y,SAN CLEMENTE,CUENCA,728,"15,7",,"6,7",06:00,"24,7",15:10,01,"4,7","13,1",14:50,,"933,3",00,"927,6",17
6493,2022-09-28,0324A,RIPOLL,GIRONA,675,"15,3","0,0","9,5",07:00,"21,1",15:30,,,,,,,,,
6494,2022-09-28,5995B,VEJER DE LA FRONTERA,CADIZ,186,"19,6","0,0","16,8",06:50,"22,5",12:40,25,"4,2","11,7",14:50,,"996,5",10,"993,1",17
6495,2022-09-28,1473A,PADRÓN,A CORUÑA,100,"17,0","13,4","13,8",22:20,"20,1",13:50,06,"0,3","4,2",12:40,,,,,
6496,2022-09-28,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"15,8","28,2","13,2",23:45,"18,4",10:10,30,"7,2","21,9",13:20,"0,6","985,1",00,"979,0",24
6497,2022-09-28,9619,LA SEU D'URGELL,LLEIDA,677,"15,9",,"7,9",06:00,"23,9",14:10,22,"0,8","6,1",13:00,,,,,
6498,2022-09-28,5427X,DOÑA MENCÍA,CORDOBA,650,"20,4","0,0","14,8",06:50,"26,0",14:20,27,"3,9","11,7",20:40,,,,,
6499,2022-09-28,1111,SANTANDER,CANTABRIA,52,"16,2","12,2","14,0",Varias,"18,3",11:00,29,"10,8","20,8",04:45,"0,7","1010,2",00,"1004,0",24
6500,2022-09-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,6","20,0","15,1",23:32,"20,2",09:36,28,"6,7","16,9",06:10,"0,4","1011,3",00,"1005,2",24
6501,2022-09-28,B569X,CAPDEPERA,ILLES BALEARS,57,"23,8","0,0","19,3",04:50,"28,2",13:30,34,"2,8","10,0",12:10,,,,,
6502,2022-09-28,7145D,CIEZA,MURCIA,265,"22,8","0,0","15,3",05:50,"30,4",14:30,26,"2,2","6,4",02:10,,,,,
6503,2022-09-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,4","0,0","11,4",06:13,"29,4",15:02,99,"5,0","12,8",Varias,"11,5","1007,0",Varias,"1000,8",16
6504,2022-09-28,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"16,3","8,3","14,1",Varias,"18,5",15:48,99,"4,2","10,3",Varias,,"1009,0",00,"1002,3",24
6505,2022-09-28,5641X,ÉCIJA,SEVILLA,130,"21,1",,"12,7",06:00,"29,5",15:00,25,"4,2","12,8",17:40,,"1003,3",08,"998,0",Varias
6506,2022-09-28,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"17,9","0,0","10,3",06:30,"25,5",14:00,22,"2,5","9,4",15:00,,,,,
6507,2022-09-28,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"15,6","20,8","13,6",23:59,"17,7",13:50,33,"0,6","5,8",14:20,,,,,
6508,2022-09-28,6058I,ESTEPONA,MALAGA,19,"23,6","0,0","19,0",Varias,"28,3",13:30,,,,,,"1016,0",Varias,"1012,1",17
6509,2022-09-28,9898,"HUESCA, AEROPUERTO",HUESCA,546,"16,8","0,0","11,3",02:10,"22,3",13:10,30,"3,6","13,3",16:40,"10,1","949,7",00,"944,2",24
6510,2022-09-28,9569A,CALANDA,TERUEL,466,"18,5","0,0","12,7",01:00,"24,3",14:20,33,"2,8","11,7",09:50,"8,6","961,7",00,"955,0",17
6511,2022-09-28,1505,LUGO AEROPUERTO,LUGO,445,"14,3","3,6","11,6",23:59,"17,0",12:30,26,"1,9","7,8",12:00,"1,0","968,9",00,"962,6",24
6512,2022-09-28,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"15,0","0,0","9,7",23:58,"20,4",14:51,99,"5,6","15,3",Varias,"8,0","914,1",00,"908,1",24
6513,2022-09-28,7096B,HELLÍN,ALBACETE,605,"20,2","0,0","13,7",06:40,"26,6",15:00,27,"3,3","12,2",12:10,,"946,8",00,"940,9",17
6514,2022-09-28,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"18,7","0,0","11,0",04:51,"26,4",11:26,22,"4,4","12,5",14:21,"11,3","1015,4",00,"1012,0",17
6515,2022-09-28,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"19,6","0,0","13,8",06:00,"25,5",16:10,35,"3,1","10,6",19:20,"7,9","985,1",00,"978,3",Varias
6516,2022-09-28,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"24,6","0,0","18,2",05:22,"30,9",13:49,99,"5,0","12,5",Varias,"11,2","1009,9",00,"1004,0",17
6517,2022-09-28,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"22,3","0,0","15,7",03:50,"28,9",13:00,29,"2,2","8,1",14:10,"9,9","1008,4",00,"1001,1",17
6518,2022-09-28,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"21,6","0,0","15,6",06:20,"27,5",13:10,23,"3,9","11,1",16:40,"10,2","1007,6",Varias,"1003,7",17
6519,2022-09-28,5047E,BAZA,GRANADA,785,"17,4","0,0","8,9",06:50,"25,9",14:00,31,"3,1","11,1",15:50,,"928,3",00,"922,8",17
6520,2022-09-28,5972X,SAN FERNANDO,CADIZ,28,"20,2","0,0","18,0",02:00,"22,4",13:00,22,"2,5","9,4",15:00,,"1015,2",09,"1011,9",18
6521,2022-09-28,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"15,9","24,7","13,6",Varias,"18,2",13:40,35,"0,6","5,3",12:40,,,,,
6522,2022-09-28,0076,BARCELONA AEROPUERTO,BARCELONA,4,"21,9","0,0","16,8",04:28,"27,0",12:57,30,"5,0","12,5",17:13,"3,5","1010,8",00,"1003,6",17
6523,2022-09-28,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,,"0,0",,,,,33,"1,4","9,4",15:40,,"936,0",Varias,"935,8",Varias
6524,2022-09-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,6","0,0","6,5",03:40,"18,6",15:00,28,"2,8","11,7",09:00,,"903,9",00,"898,5",20
6525,2022-09-28,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"13,0","0,2","7,5",23:50,"18,6",13:00,24,"0,8","6,9",16:00,,,,,
6526,2022-09-28,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"22,6","0,0","16,9",03:00,"28,3",14:40,21,"1,4","8,3",13:10,,,,,
6527,2022-09-28,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"13,0","0,0","4,4",05:34,"21,5",15:05,29,"4,2","12,5",17:10,"7,8","928,0",00,"922,7",19
6528,2022-09-28,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"12,6","0,2","5,9",06:50,"19,2",14:00,27,"2,8","15,0",13:40,"4,5","888,5",00,"882,1",24
6529,2022-09-28,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"8,3","0,3","5,0",23:00,"11,6",13:50,33,"3,1","13,1",11:10,,,,,
6530,2022-09-28,2775X,VILLARDECIERVOS,ZAMORA,850,"14,0","1,2","6,9",03:50,"21,0",13:40,29,"3,1","12,2",14:40,"4,4","922,2",00,"916,5",24
6531,2022-09-28,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"23,2","0,0","18,9",02:00,"27,6",15:20,31,"3,3","17,2",00:10,"4,2","1007,2",01,"1000,9",16
6532,2022-09-28,3434X,NAVALMORAL DE LA MATA,CACERES,269,"18,1","0,0","8,9",06:00,"27,3",14:50,22,"3,1","14,4",15:20,"9,2","984,8",01,"979,5",16
6533,2022-09-28,1041A,ZUMAIA,GIPUZKOA,28,"17,8","30,8","15,7",23:50,"20,0",10:40,32,"3,9","17,2",13:10,,,,,
6534,2022-09-28,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"17,4","34,1","15,0",00:00,"19,9",10:16,22,"6,9","16,9",Varias,"0,0","1014,0",00,"1008,0",24
6535,2022-09-28,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"18,9","0,0","11,1",06:30,"26,7",14:50,28,"3,9","9,7",15:00,,"954,1",Varias,"949,9",16
6536,2022-09-28,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"24,8",,"22,5",04:00,"27,1",16:30,28,"3,1","6,4",14:30,,,,,
6537,2022-09-28,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"18,4","0,0","11,7",06:30,"25,0",13:30,30,"6,4","16,1",15:30,,"981,0",00,"973,6",16
6538,2022-09-28,4386B,LLERENA,BADAJOZ,655,"19,0","0,0","12,6",06:40,"25,4",14:50,33,"4,4","10,6",17:40,"11,2","943,5",00,"939,7",Varias
6539,2022-09-28,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"20,0","0,0","12,7",05:50,"27,2",14:50,28,"3,6","10,6",13:30,"11,2","995,7",09,"991,4",17
6540,2022-09-28,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,"23,6","0,0","21,2",22:00,"26,1",13:10,35,"3,6","7,2",16:50,,,,,
6541,2022-09-28,3391,SOTILLO DE LA ADRADA,AVILA,630,"18,2","0,0","10,4",06:00,"26,1",15:50,30,"1,4","9,7",23:20,,,,,
6542,2022-09-28,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"18,4","0,0","11,9",06:20,"25,0",15:10,31,"3,1","9,7",16:50,,"932,6",00,"928,2",16
6543,2022-09-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,2","3,8","11,9",Varias,"18,4",14:00,34,"2,2","9,2",14:30,,,,,
6544,2022-09-28,3111D,SOMOSIERRA,MADRID,1450,"11,4","0,0","6,6",02:00,"16,2",15:50,88,"2,2","9,4",14:20,,,,,
6545,2022-09-28,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"24,7","0,0","22,3",04:00,"27,1",14:30,32,"2,8","11,1",07:00,,"1018,4",12,"1016,6",Varias
6546,2022-09-28,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"12,0","0,0","4,9",01:40,"19,2",15:50,25,"1,9","11,4",12:10,"9,6","897,6",00,"891,0",24
6547,2022-09-28,8293X,XÀTIVA,VALENCIA,88,"22,1","0,0","13,1",06:30,"31,1",14:50,29,"2,2","10,8",10:00,"9,1","1003,9",01,"997,0",19
6548,2022-09-28,0372C,PORQUERES,GIRONA,157,"19,4","4,5","13,0",01:30,"25,9",13:50,03,"1,7","7,5",16:10,,,,,
6549,2022-09-28,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"18,8","0,0","9,9",06:40,"27,6",15:00,31,"1,4","8,6",21:50,,"954,5",00,"950,1",16
6550,2022-09-28,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"24,4","0,0","21,8",03:46,"27,0",14:09,05,"8,6","17,5",09:36,"9,3","1011,9",Varias,"1010,3",16
6551,2022-09-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"22,4","0,0","14,4",05:11,"30,5",15:07,28,"3,3","11,7",12:59,"8,6","1006,7",00,"999,5",16
6552,2022-09-28,1735X,XINZO DE LIMIA,OURENSE,616,"13,7","7,0","10,2",23:59,"17,2",15:40,28,"3,3","9,7",15:00,,,,,
6553,2022-09-28,5270B,JAÉN,JAEN,580,"19,2","0,0","13,2",06:00,"25,2",14:30,28,"2,2","12,8",19:30,"11,0","951,2",00,"946,4",17
6554,2022-09-28,9563X,CASTELLFORT,CASTELLON,1220,"13,0","0,0","8,5",23:59,"17,5",15:40,,,,,,,,,
