,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2856,2022-02-12,0252D,ARENYS DE MAR,BARCELONA,74,"10,9","0,2","9,4",18:00,"12,4",13:30,19,"0,6","3,3",10:30,,,,,
2857,2022-02-12,5911A,GRAZALEMA,CADIZ,913,"10,6","0,0","5,7",06:00,"15,6",13:00,32,"1,4","4,2",14:40,,"920,1",11,"917,8",16
2858,2022-02-12,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"7,6","0,2","2,4",03:11,"12,9",14:43,28,"1,1","5,0",15:12,"4,3","981,2",00,"977,0",24
2859,2022-02-12,0201D,BARCELONA,BARCELONA,6,"11,6","0,6","10,4",23:59,"12,7",01:00,10,"2,2","7,8",10:10,,,,,
2860,2022-02-12,5192,VILLARRODRIGO,JAEN,862,"10,8","0,0","5,8",06:00,"15,8",14:50,28,"2,2","6,1",12:30,"5,5","925,5",11,"922,8",16
2861,2022-02-12,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"6,0","0,0","-1,4",04:05,"13,3",Varias,99,"1,9","7,2",Varias,"5,1",,,,
2862,2022-02-12,5298X,ANDÚJAR,JAEN,202,"10,4","0,0","1,5",07:20,"19,4",15:50,27,"1,4","6,7",16:20,,"1001,9",Varias,"998,2",16
2863,2022-02-12,6000A,MELILLA,MELILLA,52,"13,0","0,0","10,1",05:30,"15,9",14:50,07,"1,9","5,8",15:40,"4,5","1020,5",Varias,"1017,6",16
2864,2022-02-12,5973,CÁDIZ,CADIZ,2,"15,8","0,0","12,6",08:00,"19,0",15:50,12,"3,3","8,3",23:30,,"1025,5",10,"1022,6",16
2865,2022-02-12,2916A,VITIGUDINO,SALAMANCA,769,"9,2","0,0","3,2",04:10,"15,2",14:00,28,"2,5","6,4",12:10,"3,5","934,7",01,"931,6",16
2866,2022-02-12,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"4,4","0,2","2,3",03:30,"6,4",14:20,20,"3,3","9,4",16:40,"3,0","825,7",00,"823,0",Varias
2867,2022-02-12,9771C,LLEIDA,LLEIDA,185,"8,6",Ip,"2,5",07:00,"14,8",14:50,99,"0,8","3,9",Varias,"5,3","1002,9",00,"999,3",17
2868,2022-02-12,9390,DAROCA,ZARAGOZA,779,"9,0","0,0","2,6",01:20,"15,4",14:10,21,"0,8","5,6",14:20,"3,0","935,4",00,"931,1",Varias
2869,2022-02-12,2614,ZAMORA,ZAMORA,656,"8,4","0,0","2,1",07:30,"14,8",14:50,99,"0,8","4,2",Varias,"4,9","947,9",00,"943,8",16
2870,2022-02-12,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"10,7","0,0","8,8",02:30,"12,6",13:40,,,,,,"1025,6",00,"1019,3",24
2871,2022-02-12,1037Y,ZUMARRAGA,GIPUZKOA,420,"7,5","0,0","2,1",07:40,"12,9",15:30,30,"0,3","2,8",16:10,,"975,7",00,"970,3",16
2872,2022-02-12,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"11,2","1,6","4,7",06:50,"17,7",14:00,24,"3,3","9,7",14:50,"6,4","980,5",11,"977,6",17
2873,2022-02-12,9001D,REINOSA,CANTABRIA,870,"5,8","0,0","-0,6",08:20,"12,1",15:50,08,"1,4","6,7",17:10,,"924,8",00,"919,4",16
2874,2022-02-12,8096,CUENCA,CUENCA,948,"9,2","0,0","2,9",03:20,"15,6",13:40,99,"1,1","6,4",Varias,"5,9","915,9",00,"912,7",17
2875,2022-02-12,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"13,2","0,0","9,2",06:40,"17,2",13:02,34,"3,3","6,7",04:31,"8,3","1024,9",Varias,"1021,8",16
2876,2022-02-12,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"4,8","0,0","0,7",23:59,"9,0",13:00,14,"2,8","7,2",12:50,,"853,4",00,"849,3",18
2877,2022-02-12,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"20,8","0,0","17,1",06:30,"24,4",15:20,16,"1,9","8,1",18:30,,"1016,6",11,"1013,9",17
2878,2022-02-12,1111X,SANTANDER,CANTABRIA,52,"8,8","0,0","6,1",06:10,"11,6",15:40,12,"1,7","6,7",01:30,"4,1","1019,5",00,"1013,5",24
2879,2022-02-12,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"14,0","0,0","9,4",01:48,"18,5",12:30,18,"2,5","6,9",11:02,"4,5","1023,9",Varias,"1020,9",17
2880,2022-02-12,2422,VALLADOLID,VALLADOLID,735,"8,3","0,0","1,3",07:30,"15,3",15:00,24,"1,1","6,1",14:10,"5,6","939,2",00,"934,9",17
2881,2022-02-12,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"19,2","0,0","17,5",08:17,"21,0",12:34,03,"6,4","12,8",11:32,"5,1","1020,0",Varias,"1017,0",16
2882,2022-02-12,5910,"ROTA, BASE NAVAL",CADIZ,21,"15,0","0,0","10,6",08:10,"19,4",13:50,11,"3,1","9,2",11:10,"5,8","1022,9",11,"1020,6",Varias
2883,2022-02-12,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"5,4","0,0","-2,7",03:53,"13,4",15:00,99,"1,9","7,2",Varias,"4,8","965,8",00,"961,1",16
2884,2022-02-12,4549Y,AYAMONTE,HUELVA,3,"14,6","0,0","9,4",06:40,"19,7",13:20,18,"1,1","5,8",14:20,,"1025,0",11,"1022,1",16
2885,2022-02-12,3130C,SIGÜENZA,GUADALAJARA,1005,"7,1","0,0","-0,2",22:50,"14,4",14:30,22,"1,1","7,5",16:00,"3,8",,,,
2886,2022-02-12,2737E,LAGUNAS DE SOMOZA,LEON,1020,"6,2","0,1","0,4",23:59,"12,1",14:10,08,"0,6","4,2",14:30,,"908,6",00,"904,3",17
2887,2022-02-12,1210X,CABO PEÑAS,ASTURIAS,100,"10,6","0,0","9,3",22:50,"12,0",13:40,10,"1,1","9,4",01:00,,,,,
2888,2022-02-12,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"10,4","0,0","5,3",05:44,"15,4",14:17,08,"2,5","5,8",11:52,"6,1","1025,2",Varias,"1023,0",16
2889,2022-02-12,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"18,5","0,0","13,4",05:30,"23,6",16:00,19,,"7,8",12:40,,"1009,9",24,"1006,2",16
2890,2022-02-12,3469A,CÁCERES,CACERES,394,"11,2","5,4","5,4",08:20,"17,0",13:30,27,"1,9","8,1",15:10,"5,6","978,1",10,"975,6",16
2891,2022-02-12,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"11,0","0,0","4,3",05:50,"17,8",14:50,16,"2,5","6,9",16:00,"9,2","1026,2",00,"1023,2",16
2892,2022-02-12,9262,PAMPLONA,NAVARRA,450,"7,5","0,0","1,3",,"13,7",,,,,,,,,,
2893,2022-02-12,6001,TARIFA,CADIZ,32,"14,2","0,0","12,5",05:00,"15,9",13:00,10,"7,8","14,7",08:50,,"1021,8",11,"1018,7",16
2894,2022-02-12,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"6,2","0,0","-1,1",07:10,"13,5",15:42,27,"1,4","5,0",16:29,"5,8","972,6",00,"968,2",16
2895,2022-02-12,3044X,CAÑIZARES,CUENCA,928,"8,3","0,0","0,6",23:50,"16,0",14:10,,,,,,"918,0",00,"914,3",16
2896,2022-02-12,3195,"MADRID, RETIRO",MADRID,667,"10,8","0,0","6,9",07:10,"14,8",15:30,,,,,,"946,2",Varias,"942,8",17
2897,2022-02-12,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"10,4","0,0","4,9",06:32,"15,9",13:01,02,"3,6","9,2",13:15,"9,5","1016,6",Varias,"1014,4",03
2898,2022-02-12,9573X,ALCAÑIZ,TERUEL,334,"10,0","0,0","3,4",05:00,"16,7",14:40,36,"1,9","6,7",14:50,,,,,
2899,2022-02-12,8416,VALÈNCIA,VALENCIA,11,"11,7","0,0","7,6",,"15,8",,,,,,"7,5",,,,
2900,2022-02-12,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"7,4","0,0","-0,3",06:30,"15,2",12:30,07,"1,9","5,8",12:10,"7,6","951,4",09,"948,1",16
2901,2022-02-12,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"12,1","0,0","6,0",07:10,"18,2",15:40,19,"2,5","7,5",02:30,,"976,8",11,"973,9",16
2902,2022-02-13,4358X,DON BENITO,BADAJOZ,273,"13,0","0,4","9,3",05:50,"16,6",12:50,24,"1,7","9,7",15:40,"3,7","991,4",00,"986,0",17
2903,2022-02-13,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"10,8","1,0","6,3",06:30,"15,2",12:30,,,,,,,,,
2904,2022-02-13,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"14,0","0,0","9,8",07:29,"18,3",10:33,99,"3,9","9,7",Varias,"9,4","953,8",Varias,"950,5",15
2905,2022-02-13,6106X,ANTEQUERA,MALAGA,408,"12,2","0,5","8,2",07:30,"16,1",14:00,15,"1,1","8,1",11:30,,"975,7",00,"970,8",17
2906,2022-02-13,9698U,TALARN,LLEIDA,807,"8,2","6,8","5,2",04:30,"11,2",12:10,17,"0,8","4,7",10:40,,,,,
2907,2022-02-13,4410X,MÉRIDA,BADAJOZ,228,"9,8","0,6","4,8",04:00,"14,9",15:00,99,"1,4","7,8",Varias,,,,,
2908,2022-02-13,1331A,CASTROPOL,ASTURIAS,40,"11,4","10,1","7,1",00:10,"15,7",13:30,20,"6,1","21,9",12:30,,,,,
2909,2022-02-13,1690A,OURENSE,OURENSE,143,"8,9","11,8","4,1",02:50,"13,7",16:30,29,"2,5","10,0",18:00,"0,5","1003,6",00,"992,6",16
2910,2022-02-13,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"6,8","0,0","1,2",04:00,"12,4",13:10,25,"1,9","9,7",14:40,"5,3","894,3",00,"886,5",24
2911,2022-02-13,8025,ALACANT/ALICANTE,ALICANTE,81,"11,8","0,0","6,0",07:00,"17,5",13:10,18,"1,7","7,2",16:10,"9,2","1016,0",00,"1009,0",24
2912,2022-02-13,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"19,0","0,0","15,5",07:50,"22,6",16:50,28,"3,6","9,4",17:20,"10,4","1020,5",24,"1016,9",16
2913,2022-02-13,9784P,BIELSA,HUESCA,992,"5,1","44,8","3,5",23:59,"6,7",14:00,10,"1,9","9,7",18:40,"0,0","909,0",00,"900,1",24
2914,2022-02-13,2331,BURGOS AEROPUERTO,BURGOS,891,"5,8","3,4","1,0",02:20,"10,6",13:50,21,"6,7","15,3",16:40,"1,1","918,5",00,"910,0",20
2915,2022-02-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0","0,4","6,4",07:20,"15,6",15:50,13,"3,1","8,3",16:00,"4,0","992,6",00,"983,6",20
2916,2022-02-13,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"10,0","2,9","3,4",07:15,"16,5",10:20,19,"6,9","24,2",12:45,"3,6","1020,6",00,"1007,3",18
2917,2022-02-13,6293X,ROQUETAS DE MAR,ALMERIA,3,,"0,0",,,,,,,,,,,,,
2918,2022-02-13,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"10,5","4,8","5,5",05:21,"15,5",15:04,26,"4,7","23,3",19:28,"1,4","1004,4",00,"991,2",15
2919,2022-02-13,9394X,CALATAYUD,ZARAGOZA,582,"8,2","0,4","1,4",08:00,"15,1",15:30,26,"1,1","16,4",21:40,"2,8","954,0",00,"946,0",20
2920,2022-02-13,3094B,TARANCÓN,CUENCA,808,,"3,0",,,,,24,"3,9","11,4",16:00,"1,3","928,2",00,"922,5",20
2921,2022-02-13,1059X,PUNTA GALEA,BIZKAIA,90,,"4,5",,,,,24,"4,7","16,4",19:20,,,,,
2922,2022-02-13,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"9,2","1,6","2,3",05:30,"16,2",16:20,28,"1,1","15,8",20:00,"2,9","1016,6",00,"1003,1",17
2923,2022-02-13,6367B,HUÉRCAL-OVERA,ALMERIA,300,"9,2","0,0","2,5",07:10,"15,9",12:50,36,"0,8","6,7",14:30,,"989,8",00,"983,6",24
2924,2022-02-13,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"11,3","0,0","3,4",07:10,"19,2",15:05,20,"1,1","8,3",15:21,"8,3","1017,6",00,"1010,5",17
2925,2022-02-13,7002Y,ÁGUILAS,MURCIA,26,"11,8","0,0","7,3",07:00,"16,2",13:30,18,"1,7","6,1",15:10,"8,1","1022,3",00,"1015,7",24
2926,2022-02-13,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"18,7","0,0","15,7",04:30,"21,7",14:20,02,"8,3","12,8",10:53,"10,2","1019,4",Varias,"1015,7",16
2927,2022-02-13,3191E,COLMENAR VIEJO,MADRID,1004,"7,2","0,6","4,0",07:50,"10,5",13:50,21,"4,2","13,3",14:50,"5,6","907,4",00,"901,5",24
2928,2022-02-13,0016A,REUS AEROPUERTO,TARRAGONA,71,"13,3","0,0","11,1",Varias,"15,5",14:13,99,"3,6","8,9",Varias,"1,4","1015,7",00,"1006,4",24
2929,2022-02-13,8058X,OLIVA,VALENCIA,5,"11,8","0,0","5,5",07:00,"18,2",16:30,,,,,,,,,
2930,2022-02-13,0367,GIRONA AEROPUERTO,GIRONA,143,"10,8","0,0","5,6",02:36,"16,0",13:58,99,"6,9","15,0",Varias,"5,8","1008,9",00,"998,6",24
2931,2022-02-13,7247X,EL PINÓS/PINOSO,ALICANTE,575,"8,7","0,0","1,2",07:20,"16,2",13:50,19,"1,4","6,7",15:50,,,,,
2932,2022-02-13,3200,GETAFE,MADRID,620,"9,6","0,2","4,6",Varias,"14,6",15:45,27,"5,3","13,3",13:02,"4,2","950,8",00,"944,7",18
2933,2022-02-13,4103X,TOMELLOSO,CIUDAD REAL,662,"10,6","3,8","6,2",08:00,"15,0",14:20,27,"2,8","10,8",14:20,"4,2","946,5",00,"941,2",18
2934,2022-02-13,3175,TORREJÓN DE ARDOZ,MADRID,607,"9,0","1,1","2,8",05:10,"15,1",14:10,23,"5,3","15,0",14:10,"3,5","951,1",00,"945,0",17
2935,2022-02-13,3129,MADRID AEROPUERTO,MADRID,609,"8,8","0,8","3,0",07:40,"14,5",13:55,23,"4,7","16,9",15:29,"2,9","954,6",00,"948,2",17
2936,2022-02-13,4067,MADRIDEJOS,TOLEDO,690,"10,1","0,0","5,2",05:00,"15,0",15:20,28,"3,6","12,2",14:20,"1,5","942,0",00,"936,8",19
2937,2022-02-13,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,2",,,,,,,,,,,,,
2938,2022-02-13,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,07,"1,9","12,2",15:50,,,,,
2939,2022-02-13,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"12,8","6,7","5,7",04:08,"20,0",13:58,20,"5,8","17,5",14:54,"6,3","1020,8",00,"1007,4",17
2940,2022-02-13,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"10,8","0,0","4,3",07:05,"17,3",14:21,99,"3,6","8,3",Varias,"9,6","1025,8",00,"1018,9",24
2941,2022-02-13,7209,LORCA,MURCIA,312,"9,7",,"2,4",06:50,"17,0",13:40,19,"1,1","6,4",14:30,,,,,
2942,2022-02-13,3519X,PLASENCIA,CACERES,415,"10,4","1,7","6,9",03:50,"13,8",13:40,26,"0,8","6,9",15:00,,,,,
2943,2022-02-13,2755X,BENAVENTE,ZAMORA,715,"5,8","0,8","1,9",03:10,"9,6",13:10,22,"4,4","15,0",15:20,"0,5","937,6",00,"929,3",18
2944,2022-02-13,8175,ALBACETE BASE AÉREA,ALBACETE,702,"9,4","1,2","3,7",07:10,"15,2",12:10,27,"2,5","8,3",16:20,"6,1","941,9",00,"936,3",17
2945,2022-02-13,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"9,4","3,4","6,1",04:30,"12,8",11:40,13,"5,0","12,8",15:20,,,,,
2946,2022-02-13,6277B,ADRA,ALMERIA,8,"15,8","0,0","13,0",03:30,"18,6",11:40,32,"1,9","9,7",14:40,,"1026,9",00,"1021,0",17
2947,2022-02-13,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"9,2","1,0","0,8",04:46,"17,6",15:43,23,"0,8","8,3",19:13,"4,8","979,7",00,"969,0",18
2948,2022-02-13,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"19,0","0,0","17,0",07:50,"21,1",12:50,35,"1,9","5,8",17:50,,"1022,6",23,"1018,9",16
2949,2022-02-13,9111,BELORADO,BURGOS,820,"7,0","1,1","1,4",05:00,"12,5",13:00,26,"2,2","14,4",23:59,,,,,
2950,2022-02-13,5246,SANTA ELENA,JAEN,770,"10,4","2,0","7,6",02:50,"13,2",16:00,22,"1,7","7,5",15:10,"2,1","934,4",00,"930,1",Varias
2951,2022-02-13,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"10,8","0,0","4,2",,"17,5",,,,,,"8,0",,,,
2952,2022-02-13,5181D,ARROYO DEL OJANCO,JAEN,580,"10,7","3,6","4,8",07:00,"16,6",13:40,,,,,,"947,1",00,"943,1",21
2953,2022-02-13,B691Y,SA POBLA,ILLES BALEARS,40,"10,6","0,0","4,4",07:00,"16,7",15:00,21,"2,8","7,5",16:40,"6,0","1022,4",00,"1014,7",24
2954,2022-02-13,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"12,2","1,5","4,9",07:20,"19,4",11:30,30,"2,2","18,3",20:50,,"1015,5",00,"1001,4",Varias
2955,2022-02-13,3260B,TOLEDO,TOLEDO,515,"11,6","0,6","7,2",08:00,"15,9",14:10,27,"3,6","12,8",14:50,"3,4","962,3",00,"956,3",18
2956,2022-02-13,1249I,OVIEDO,ASTURIAS,336,"10,0","4,3","4,8",05:30,"15,3",10:00,28,"1,9","13,3",20:20,"2,6","979,8",00,"968,0",17
2957,2022-02-13,1283U,CABO BUSTO,ASTURIAS,60,"11,2","2,6","6,2",04:40,"16,2",13:00,26,"8,1","25,6",16:10,"0,6","1011,7",00,"996,7",16
2958,2022-02-13,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"6,6","0,0","3,2",06:10,"9,9",14:40,32,"4,7","7,8",12:41,"10,8","772,2",Varias,"770,1",Varias
2959,2022-02-13,1083L,CASTRO URDIALES,CANTABRIA,45,"11,8","6,7","6,5",03:20,"17,2",12:00,25,"6,1","20,8",17:00,,,,,
2960,2022-02-13,2117D,ARANDA DE DUERO,BURGOS,790,"8,0","1,0","2,4",02:30,"13,5",14:40,22,"4,2","13,9",22:00,"1,4","930,5",00,"922,7",17
2961,2022-02-13,5514,GRANADA BASE AÉREA,GRANADA,687,"8,8","0,0","0,9",06:50,"16,8",14:00,28,"1,9","6,4",15:54,"6,0","943,7",00,"939,6",18
2962,2022-02-13,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"5,1","0,1","3,6",06:10,"6,6",14:50,20,"7,8","14,2",23:20,,,,,
2963,2022-02-13,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"1,8","0,4","-3,0",01:30,"6,5",12:30,99,"11,4","25,3",Varias,"6,6","805,6",00,"799,1",19
2964,2022-02-13,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"11,5","1,2","6,6",07:40,"16,4",15:30,27,"1,9","7,5",20:10,,"1020,3",00,"1016,2",17
2965,2022-02-13,2465,SEGOVIA,SEGOVIA,1005,"8,1","1,2","2,7",06:50,"13,5",14:00,23,"3,6","11,4",20:50,"6,4","907,2",00,"900,0",19
2966,2022-02-13,B228,"PALMA, PUERTO",ILLES BALEARS,3,"12,0","0,1","8,2",06:10,"15,7",11:40,18,"2,2","7,8",23:59,"7,4","1025,5",00,"1018,1",24
2967,2022-02-13,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"8,0","0,0","1,2",04:40,"14,7",12:40,20,"1,7","11,9",22:20,,,,,
2968,2022-02-13,0324A,RIPOLL,GIRONA,675,"7,8","7,5","5,6",07:30,"9,9",12:20,,,,,,,,,
2969,2022-02-13,5995B,VEJER DE LA FRONTERA,CADIZ,186,"14,4","0,6","9,9",04:00,"18,8",12:40,10,"2,2","6,9",02:20,,"1001,8",00,"998,1",17
2970,2022-02-13,1473A,PADRÓN,A CORUÑA,100,"9,4","17,2","5,7",23:59,"13,0",14:40,28,"2,5","17,2",13:30,,,,,
2971,2022-02-13,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"11,7","5,6","6,9",01:50,"16,5",Varias,19,"9,4","23,9",13:10,"6,0","990,6",00,"977,9",16
2972,2022-02-13,9619,LA SEU D'URGELL,LLEIDA,677,"7,5","5,5","4,5",Varias,"10,5",14:00,28,"0,6","2,2",14:30,,,,,
2973,2022-02-13,5427X,DOÑA MENCÍA,CORDOBA,650,"11,9","1,2","8,0",07:30,"15,8",13:30,27,"2,5","10,3",20:50,,,,,
2974,2022-02-13,1111,SANTANDER,CANTABRIA,52,"12,0","2,5","7,4",07:20,"16,5",10:10,21,"6,4","20,0",13:10,"4,0","1014,2",00,"1000,5",15
2975,2022-02-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,2","3,3","4,5",03:22,"17,8",15:37,30,"6,7","18,1",22:09,"4,8","1017,1",00,"1003,6",16
2976,2022-02-13,B569X,CAPDEPERA,ILLES BALEARS,57,"13,2","0,0","10,5",06:50,"16,0",09:30,21,"3,3","10,6",22:20,,"1018,7",00,"1011,1",24
2977,2022-02-13,7145D,CIEZA,MURCIA,265,"10,3","0,2","3,2",06:10,"17,4",14:30,13,"2,8","7,8",14:50,,,,,
2978,2022-02-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,6","0,6","5,1",06:28,"18,2",14:56,22,"1,1","7,8",14:28,"3,3","1013,2",Varias,"1008,5",19
2979,2022-02-13,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"11,0","12,7","7,7",22:21,"14,3",14:46,21,"8,1","17,5",12:37,"0,3","1007,5",00,"995,6",13
2980,2022-02-13,5641X,ÉCIJA,SEVILLA,130,"13,2","1,0","7,2",08:00,"19,2",15:00,27,"1,7","7,5",21:00,,"1009,5",00,"1004,7",17
2981,2022-02-13,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"9,8","0,4","5,3",07:40,"14,3",13:50,20,"4,2","10,3",23:20,,,,,
2982,2022-02-13,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"10,8","4,4","3,8",04:10,"17,9",13:50,24,"3,6","15,0",17:40,,,,,
2983,2022-02-13,6058I,ESTEPONA,MALAGA,19,"15,8","0,0","13,1",23:59,"18,6",14:30,08,"1,9","5,3",10:50,"5,7","1024,5",00,"1019,9",24
2984,2022-02-13,9898,"HUESCA, AEROPUERTO",HUESCA,546,"9,8","1,8","7,4",05:40,"12,2",14:20,11,"3,9","8,3",09:10,"0,5","958,2",00,"949,6",24
2985,2022-02-13,9569A,CALANDA,TERUEL,466,"9,8","0,2","3,4",06:30,"16,1",10:50,32,"0,8","6,7",14:50,"4,0","967,7",00,"960,3",Varias
2986,2022-02-13,1505,LUGO AEROPUERTO,LUGO,445,"6,3","10,6","2,7",00:10,"9,9",13:00,22,"4,4","15,3",12:50,"0,0","967,8",00,"956,2",14
2987,2022-02-13,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"2,8","2,5","-1,0",03:57,"6,7",12:32,22,"4,7","14,4",13:21,"0,0","915,0",00,"905,8",19
2988,2022-02-13,7096B,HELLÍN,ALBACETE,605,"9,6","0,3","3,6",05:30,"15,7",14:40,04,"1,4","4,7",12:40,,"954,4",00,"948,2",Varias
2989,2022-02-13,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"12,4","5,7","3,6",07:23,"21,3",14:11,19,"3,1","8,3",13:37,"8,0","1021,2",00,"1016,8",17
2990,2022-02-13,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"11,3","0,8","6,5",00:20,"16,1",16:10,14,"3,6","8,1",09:30,"3,7","992,5",00,"983,7",Varias
2991,2022-02-13,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"11,1","0,0","6,1",Varias,"16,1",12:24,25,"2,2","7,8",12:19,"8,9","1022,1",00,"1015,1",24
2992,2022-02-13,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"12,4","0,2","7,8",07:30,"16,9",14:40,17,"2,2","6,4",14:00,"8,8","1019,5",00,"1010,2",24
2993,2022-02-13,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"12,8","1,2","5,9",06:50,"19,8",14:30,23,"0,3","6,1",17:00,"6,8","1013,9",00,"1009,1",17
2994,2022-02-13,5047E,BAZA,GRANADA,785,"7,2","0,0","-2,3",07:40,"16,8",13:50,27,"1,9","8,9",15:50,"5,7","933,4",00,"928,1",15
2995,2022-02-13,5972X,SAN FERNANDO,CADIZ,28,"15,2","4,1","10,9",07:00,"19,6",14:00,10,"1,9","7,8",01:30,,"1020,4",00,"1016,6",17
2996,2022-02-13,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"9,4","20,6","6,3",23:59,"12,5",14:50,18,"1,7","12,8",12:00,,,,,
2997,2022-02-13,0076,BARCELONA AEROPUERTO,BARCELONA,4,"13,0","0,1","9,8",05:04,"16,1",13:11,23,"4,7","12,5",13:17,"3,0","1024,9",00,"1015,2",24
2998,2022-02-13,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,"10,2","1,5","6,2",04:00,"14,2",14:20,24,"3,3","10,8",16:00,,"942,2",01,"936,5",17
2999,2022-02-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,0","1,3","-2,3",07:20,"12,4",14:40,17,"2,2","10,6",14:10,,"906,8",00,"899,7",17
3000,2022-02-13,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"5,6","0,1","-0,6",01:10,"11,7",14:20,22,"1,4","7,2",14:10,,,,,
3001,2022-02-13,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"12,3","0,2","7,1",06:40,"17,5",12:20,10,"1,1","7,2",15:00,,,,,
3002,2022-02-13,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"6,2","2,1","-0,1",02:26,"12,6",13:10,22,"7,2","16,9",19:14,"5,1","930,1",00,"922,5",18
3003,2022-02-13,B346X,PORRERES,ILLES BALEARS,120,"10,4","0,0","4,4",05:50,"16,5",13:50,22,"0,8","6,1",Varias,,,,,
3004,2022-02-13,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"4,0","12,0","1,5",01:20,"6,6",12:50,21,"4,7","16,4",19:20,"0,1","889,6",00,"880,5",Varias
3005,2022-02-13,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"1,2","3,6","-0,7",23:40,"3,1",00:20,18,"6,7","20,3",11:30,,,,,
3006,2022-02-13,2775X,VILLARDECIERVOS,ZAMORA,850,"4,0","8,2","1,5",01:00,"6,6",20:00,21,"4,7","15,8",14:10,"0,4","922,8",00,"914,4",17
3007,2022-02-13,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"13,6","0,6","8,9",Varias,"18,4",12:00,14,"2,2","8,1",13:10,"6,0","1018,5",00,"1009,5",24
