,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
5541,2022-03-23,3365A,TALAVERA DE LA REINA,TOLEDO,372,"10,2","0,6","8,0",04:50,"12,3",14:50,09,"4,7","12,2",12:20,,,,,
5542,2022-03-23,5298X,ANDÚJAR,JAEN,202,"14,6","5,0","10,7",06:50,"18,5",15:00,10,"2,2","9,2",15:20,,"995,3",00,"988,3",17
5543,2022-03-23,6000A,MELILLA,MELILLA,52,"15,4","1,8","13,3",03:30,"17,6",12:40,04,"4,2","10,0",22:20,"2,0","1011,7",00,"1004,0",23
5544,2022-03-23,5973,CÁDIZ,CADIZ,2,"16,4","31,8","13,4",23:10,"19,4",12:30,11,"5,0","15,3",14:50,,"1015,8",00,"1009,0",14
5545,2022-03-23,2916A,VITIGUDINO,SALAMANCA,769,"10,8","0,4","6,1",06:10,"15,4",15:20,10,"6,1","13,1",18:10,"5,0","929,5",22,"927,0",16
5546,2022-03-23,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"0,4","0,0","-1,2",03:00,"1,9",23:59,16,"8,6","25,8",00:50,"0,0","821,8",00,"819,9",Varias
5547,2022-03-23,9771C,LLEIDA,LLEIDA,185,"10,8",Ip,"6,1",03:10,"15,5",12:50,10,"3,9","10,8",10:57,"5,9","1005,0",00,"1001,0",17
5548,2022-03-23,9390,DAROCA,ZARAGOZA,779,"6,8","0,0","4,9",Varias,"8,7",09:00,08,"2,2","8,9",15:40,"1,3","934,6",00,"932,2",Varias
5549,2022-03-23,2614,ZAMORA,ZAMORA,656,"10,4","0,4","6,6",06:30,"14,3",12:50,14,"3,3","8,6",02:50,"3,3","943,9",22,"941,3",16
5550,2022-03-23,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"15,4","0,0","12,2",23:50,"18,5",09:20,,,,,"9,0","1020,1",22,"1016,7",00
5551,2022-03-23,1037Y,ZUMARRAGA,GIPUZKOA,420,"9,6","0,0","6,3",03:00,"12,8",14:30,09,"1,1","12,8",11:00,,"974,3",21,"972,3",16
5552,2022-03-23,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"13,0","2,4","10,9",07:00,"15,0",13:50,07,"9,2","15,3",13:00,"0,9","972,3",00,"966,5",15
5553,2022-03-23,9001D,REINOSA,CANTABRIA,870,"7,0","0,0","1,8",23:50,"12,2",16:10,13,"2,8","8,9",10:30,,"922,7",22,"919,8",16
5554,2022-03-23,8096,CUENCA,CUENCA,948,"8,0","0,3","5,4",05:10,"10,5",13:00,09,"2,8","12,2",11:50,"1,4","912,5",00,"909,5",17
5555,2022-03-23,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"16,3","2,2","13,7",05:34,"18,9",14:57,03,"8,1","19,7",21:41,"1,0","1017,3",00,"1009,9",17
5556,2022-03-23,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"4,5","0,0","1,3",23:00,"7,7",17:00,13,"7,8","17,2",05:00,"3,3","850,8",23,"846,6",03
5557,2022-03-23,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"20,8","0,0","16,0",06:00,"25,5",14:40,15,"3,1","8,3",15:20,,"1012,9",11,"1009,6",18
5558,2022-03-23,1111X,SANTANDER,CANTABRIA,52,"15,0","0,0","11,4",06:00,"18,7",11:20,18,"2,8","10,3",02:40,"11,3","1015,4",22,"1011,9",03
5559,2022-03-23,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"14,4","38,4","12,4",19:30,"16,4",Varias,15,"3,1","12,5",22:34,"0,7","1014,3",00,"1007,5",16
5560,2022-03-23,2422,VALLADOLID,VALLADOLID,735,"9,0","0,0","5,5",06:40,"12,5",11:50,10,"4,2","12,2",17:40,"5,5","935,5",23,"933,3",15
5561,2022-03-23,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"18,6","0,0","16,5",04:00,"20,8",12:05,99,"10,3","21,7",Varias,"9,6","1015,4",00,"1012,8",16
5562,2022-03-23,5910,"ROTA, BASE NAVAL",CADIZ,21,"16,2","32,8","10,7",06:45,"21,7",13:20,13,"4,7","15,3",14:50,"5,2","1013,7",00,"1006,4",14
5563,2022-03-23,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"8,4","0,0","4,0",23:51,"12,9",14:13,99,"6,1","16,1",16:09,"11,1","964,5",Varias,"962,7",16
5564,2022-03-23,4549Y,AYAMONTE,HUELVA,3,"14,0","47,6","12,2",06:50,"15,8",01:40,08,"1,4","8,3",09:30,,"1015,1",00,"1008,2",18
5565,2022-03-23,3130C,SIGÜENZA,GUADALAJARA,1005,"6,1","0,0","2,5",04:00,"9,7",11:40,04,"3,6","11,7",09:20,"3,4",,,,
5566,2022-03-23,2737E,LAGUNAS DE SOMOZA,LEON,1020,"6,5","0,0","3,4",07:00,"9,6",17:30,07,"3,9","8,3",17:30,,"906,3",23,"903,3",03
5567,2022-03-23,1210X,CABO PEÑAS,ASTURIAS,100,"13,2","0,0","10,3",23:40,"16,2",13:30,20,"3,6","8,9",07:00,,,,,
5568,2022-03-23,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"13,5","8,5","12,7",02:06,"14,3",11:10,07,"8,6","16,1",08:24,"0,0","1022,4",00,"1017,8",16
5569,2022-03-23,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"17,9",,"14,2",00:50,"21,6",12:00,06,"3,3","11,4",22:40,,"1005,8",00,"1002,5",17
5570,2022-03-23,3469A,CÁCERES,CACERES,394,"10,5","10,6","9,3",06:00,"11,7",16:30,15,"4,4","11,9",01:00,"0,2","971,5",00,"968,4",17
5571,2022-03-23,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"13,0","34,8","12,4",16:00,"13,6",09:30,06,"5,3","12,5",19:10,"0,0","1023,5",00,"1018,6",17
5572,2022-03-23,9262,PAMPLONA,NAVARRA,450,"10,2","0,0","6,0",,"14,3",,,,,,,,,,
5573,2022-03-23,6001,TARIFA,CADIZ,32,"13,8","97,6","11,0",23:59,"16,6",12:10,09,"6,1","14,7",13:30,,"1012,2",00,"1005,2",16
5574,2022-03-23,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"9,4","0,0","4,0",05:21,"14,8",12:38,18,"4,4","15,0",Varias,"9,7","973,0",01,"969,5",17
5575,2022-03-23,3195,"MADRID, RETIRO",MADRID,667,"9,2","1,8","6,4",02:20,"11,9",12:10,,,,,,"944,7",00,"940,7",16
5576,2022-03-23,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"13,4","0,7","10,8",02:30,"15,9",10:50,08,"8,6","15,3",10:04,"4,1","1016,6",00,"1013,7",16
5577,2022-03-23,9573X,ALCAÑIZ,TERUEL,334,"9,0","0,2","6,4",06:00,"11,5",13:20,08,"4,2","10,0",13:30,,,,,
5578,2022-03-23,8416,VALÈNCIA,VALENCIA,11,"12,6","23,7","11,3",,"14,0",,,,,,"0,0",,,,
5579,2022-03-23,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"8,5","36,0","7,7",06:00,"9,3",13:10,02,"3,3","9,2",12:00,"0,0","947,4",00,"942,7",Varias
5580,2022-03-23,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"13,8","9,0","10,4",06:40,"17,1",17:00,17,"1,4","7,8",17:00,,"969,6",00,"962,1",16
5581,2022-03-24,4358X,DON BENITO,BADAJOZ,273,"14,0","0,2","10,7",02:00,"17,4",13:30,08,"3,6","10,0",00:10,"0,4","982,2",Varias,"980,4",Varias
5582,2022-03-24,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"10,8","1,0","8,5",05:30,"13,2",14:00,,,,,,,,,
5583,2022-03-24,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"12,9","1,5","10,4",05:13,"15,4",13:39,31,"10,0","18,9",00:24,"7,0","946,7",00,"944,0",06
5584,2022-03-24,6106X,ANTEQUERA,MALAGA,408,"11,6","25,0","9,1",06:00,"14,1",14:00,32,"1,4","6,4",06:00,,"963,9",11,"961,0",02
5585,2022-03-24,9698U,TALARN,LLEIDA,807,"6,6","0,0","0,5",05:30,"12,6",14:00,17,"2,2","6,1",11:00,,,,,
5586,2022-03-24,4410X,MÉRIDA,BADAJOZ,228,"14,1","0,4","10,5",07:00,"17,7",13:50,04,"5,0","11,7",08:50,,,,,
5587,2022-03-24,1331A,CASTROPOL,ASTURIAS,40,"12,2","0,0","7,7",07:00,"16,8",12:50,06,"3,1","10,3",17:10,,,,,
5588,2022-03-24,1690A,OURENSE,OURENSE,143,"14,2","0,0","4,1",07:00,"24,3",15:00,07,"0,8","8,3",14:40,"8,2","1001,2",00,"995,9",16
5589,2022-03-24,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"3,6","18,0","2,5",00:10,"4,8",14:20,06,"2,2","6,9",08:30,"0,0","894,5",11,"893,1",04
5590,2022-03-24,8025,ALACANT/ALICANTE,ALICANTE,81,"15,4","0,4","13,3",04:20,"17,4",13:30,05,"5,0","13,9",12:30,"4,5","1010,7",10,"1008,1",16
5591,2022-03-24,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"18,9","1,6","16,4",06:00,"21,4",16:10,28,"4,2","13,9",12:20,"9,7","1014,3",00,"1010,6",16
5592,2022-03-24,9784P,BIELSA,HUESCA,992,"4,5","0,0","-1,3",06:00,"10,3",14:00,16,"1,4","6,7",12:20,"1,1","910,6",09,"908,4",16
5593,2022-03-24,2331,BURGOS AEROPUERTO,BURGOS,891,"5,8","1,0","0,1",01:30,"11,5",14:50,03,"3,9","8,1",10:10,"4,4","919,6",00,"917,5",16
5594,2022-03-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,3","2,8","3,9",03:50,"10,7",14:20,12,"1,4","5,3",10:00,"0,0","995,2",10,"993,2",16
5595,2022-03-24,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"11,6","0,1","5,7",06:00,"17,6",12:15,05,"1,9","10,3",14:20,"8,8","1022,1",Varias,"1018,8",17
5596,2022-03-24,6293X,ROQUETAS DE MAR,ALMERIA,3,"17,8","0,0","16,6",00:10,"19,1",19:20,06,"12,8","24,7",15:50,"0,0","1013,3",10,"1007,9",16
5597,2022-03-24,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"11,4","0,0","8,2",07:00,"14,7",13:31,04,"3,6","10,8",13:53,"11,3","1006,5",Varias,"1004,3",16
5598,2022-03-24,9394X,CALATAYUD,ZARAGOZA,582,"6,4","7,6","5,1",03:00,"7,8",11:40,99,"3,9","10,3",10:50,"0,0","955,1",00,"953,4",16
5599,2022-03-24,3094B,TARANCÓN,CUENCA,808,,"2,0",,,,,13,"5,0","15,0",12:40,"0,8","924,8",21,"922,7",16
5600,2022-03-24,1059X,PUNTA GALEA,BIZKAIA,90,"13,8","0,4","8,0",06:00,"19,5",13:40,13,"2,8","11,4",14:20,,"1013,7",01,"1009,8",16
5601,2022-03-24,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"11,0","0,0","5,7",07:00,"16,4",14:20,05,"2,8","8,6",12:40,"11,4","1018,5",10,"1016,1",16
5602,2022-03-24,6367B,HUÉRCAL-OVERA,ALMERIA,300,"12,4","15,3","10,9",01:30,"14,0",13:30,16,"1,7","12,8",02:10,,"984,2",11,"980,7",Varias
5603,2022-03-24,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"14,2","1,4","12,3",Varias,"16,1",Varias,11,"6,1","16,1",16:52,"0,0","1010,9",11,"1009,0",17
5604,2022-03-24,7002Y,ÁGUILAS,MURCIA,26,"15,8","27,6","14,2",03:40,"17,4",14:00,07,"7,5","16,1",04:20,"0,0","1014,5",Varias,"1011,2",04
5605,2022-03-24,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"19,1","0,0","15,5",03:00,"22,7",14:00,35,"7,2","18,1",10:13,"9,4","1012,9",00,"1008,8",15
5606,2022-03-24,3191E,COLMENAR VIEJO,MADRID,1004,"6,8","3,0","4,4",00:30,"9,2",16:15,06,"5,6","13,9",10:40,"0,0","905,4",00,"903,6",16
5607,2022-03-24,0016A,REUS AEROPUERTO,TARRAGONA,71,"10,8",Ip,"9,1",02:59,"12,5",14:27,99,"4,2","9,2",Varias,"0,0","1017,0",00,"1014,9",16
5608,2022-03-24,8058X,OLIVA,VALENCIA,5,,"0,0",,,,,,,,,,,,,
5609,2022-03-24,0367,GIRONA AEROPUERTO,GIRONA,143,"9,9",Ip,"6,3",05:10,"13,5",13:30,02,"1,7","6,1",13:30,"0,0","1011,4",Varias,"1008,9",16
5610,2022-03-24,7247X,EL PINÓS/PINOSO,ALICANTE,575,"12,8","0,0","9,7",05:00,"15,9",13:00,07,"3,9","9,7",12:40,,,,,
5611,2022-03-24,3200,GETAFE,MADRID,620,"9,8","3,3","7,6",03:00,"12,0",15:15,07,"5,3","11,4",04:41,"0,0","947,9",11,"945,8",16
5612,2022-03-24,4103X,TOMELLOSO,CIUDAD REAL,662,"9,4","0,0","7,7",04:00,"11,0",11:30,11,"9,4","17,5",04:30,"0,0","941,8",21,"939,5",04
5613,2022-03-24,3175,TORREJÓN DE ARDOZ,MADRID,607,"9,8","2,0","6,8",03:20,"12,8",15:20,03,"3,3","10,3",00:30,"0,0","948,8",00,"946,5",16
5614,2022-03-24,3129,MADRID AEROPUERTO,MADRID,609,"9,8","4,9","7,1",07:21,"12,4",15:53,99,"2,5","8,3",Varias,"0,0","952,4",Varias,"949,9",16
5615,2022-03-24,4067,MADRIDEJOS,TOLEDO,690,"9,0","0,6","7,0",05:30,"11,0",Varias,11,"8,6","18,6",13:10,"0,2","937,8",00,"935,6",04
5616,2022-03-24,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"2,2",,,,,,,,,,,,,
5617,2022-03-24,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,16,"5,6","9,7",16:10,,,,,
5618,2022-03-24,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"15,4","0,0","11,6",02:30,"19,1",12:29,99,"3,3","10,8",08:39,"7,5","1023,4",Varias,"1020,8",15
5619,2022-03-24,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"15,2","4,4","14,3",00:00,"16,2",12:24,04,"11,9","20,6",20:08,"0,0","1019,1",Varias,"1016,2",02
5620,2022-03-24,7209,LORCA,MURCIA,312,"13,0","13,1","11,6",03:00,"14,3",13:00,02,"3,1","9,2",05:10,,,,,
5621,2022-03-24,3519X,PLASENCIA,CACERES,415,"13,2","1,7","10,4",09:00,"15,9",13:10,12,"3,6","14,4",12:50,,,,,
5622,2022-03-24,2755X,BENAVENTE,ZAMORA,715,"8,9","2,2","3,7",06:50,"14,1",14:00,08,"3,1","9,7",09:00,"6,1","938,1",00,"935,2",16
5623,2022-03-24,8175,ALBACETE BASE AÉREA,ALBACETE,702,"10,5","0,0","8,2",03:40,"12,8",11:40,09,"6,9","15,3",12:00,"0,0","938,2",11,"935,9",04
5624,2022-03-24,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"7,2","0,0","2,9",06:20,"11,5",11:30,13,"2,5","10,0",10:30,,,,,
5625,2022-03-24,6277B,ADRA,ALMERIA,8,"20,4","0,1","16,9",00:10,"23,8",16:20,09,"5,3","19,4",22:20,,"1012,4",10,"1006,4",16
5626,2022-03-24,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"6,0","1,6","1,9",04:24,"10,0",10:26,08,"5,6","10,8",09:23,"0,9","982,2",12,"980,2",16
5627,2022-03-24,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"18,2","0,3","16,3",06:30,"20,1",13:30,31,"4,7","12,5",05:00,,"1015,9",00,"1012,6",16
5628,2022-03-24,9111,BELORADO,BURGOS,820,"5,8","2,7","0,8",05:00,"10,8",13:20,07,"3,6","11,4",14:00,,,,,
5629,2022-03-24,5246,SANTA ELENA,JAEN,770,"11,2","0,0","8,8",02:50,"13,7",12:00,,,,,"0,0","926,4",10,"923,9",04
5630,2022-03-24,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"15,1","5,2","14,0",,"16,2",,,,,,"0,0",,,,
5631,2022-03-24,5181D,ARROYO DEL OJANCO,JAEN,580,"14,0","0,0","11,9",00:40,"16,1",11:20,,,,,,"940,9",11,"937,9",06
5632,2022-03-24,B691Y,SA POBLA,ILLES BALEARS,40,"13,6","1,6","11,9",00:30,"15,3",14:40,04,"2,5","6,4",15:10,"0,0","1020,1",09,"1018,5",16
5633,2022-03-24,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"11,8","0,2","7,6",06:20,"16,0",11:50,07,"2,5","7,5",13:20,,"1016,9",10,"1015,1",17
5634,2022-03-24,3260B,TOLEDO,TOLEDO,515,"10,2","1,2","7,0",07:10,"13,4",14:40,11,"5,6","13,9",12:50,"0,0","958,7",00,"956,4",15
5635,2022-03-24,1249I,OVIEDO,ASTURIAS,336,"11,4","0,0","6,9",06:00,"16,0",13:00,06,"1,9","6,4",13:20,"11,1","981,1",13,"980,0",18
5636,2022-03-24,1283U,CABO BUSTO,ASTURIAS,60,"10,9","0,0","7,4",04:40,"14,4",11:40,05,"6,1","15,8",15:50,"11,2","1014,1",10,"1011,3",16
5637,2022-03-24,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"0,8","0,0","-2,8",04:30,"4,5",15:10,32,"17,2","29,7",09:20,"9,1","764,3",01,"760,1",06
5638,2022-03-24,1083L,CASTRO URDIALES,CANTABRIA,45,"15,0","0,0","10,1",06:20,"19,8",16:00,14,"4,7","12,5",00:10,,,,,
5639,2022-03-24,2117D,ARANDA DE DUERO,BURGOS,790,"6,6","2,6","4,4",05:00,"8,7",11:40,11,"5,0","13,9",08:20,"1,8","930,0",00,"928,4",04
5640,2022-03-24,5514,GRANADA BASE AÉREA,GRANADA,687,"13,7","0,0","10,8",01:30,"16,6",11:50,16,"6,4","18,1",05:29,"0,0","933,0",00,"930,0",04
5641,2022-03-24,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"6,7","2,4","5,2",23:40,"8,2",14:20,16,"9,4","17,8",00:10,,,,,
5642,2022-03-24,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"1,2","0,6","-0,1",Varias,"2,4",15:00,12,"9,2","23,9",23:59,"0,0","802,3",Varias,"799,9",04
5643,2022-03-24,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"12,0","8,5","10,4",08:50,"13,5",15:00,17,"1,4","8,6",00:30,,"1008,5",Varias,"1006,0",24
5644,2022-03-24,2465,SEGOVIA,SEGOVIA,1005,"9,0",Ip,"7,0",00:00,"11,1",15:30,09,"4,2","13,6",01:40,"0,0","904,1",11,"902,3",04
5645,2022-03-24,B228,"PALMA, PUERTO",ILLES BALEARS,3,"14,6","2,7","12,5",00:30,"16,6",14:00,02,"4,2","8,6",18:30,"0,0","1022,6",11,"1020,8",24
5646,2022-03-24,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"10,5","3,1","9,7",Varias,"11,3",15:30,11,"2,2","9,7",04:00,,,,,
5647,2022-03-24,4090Y,SAN CLEMENTE,CUENCA,728,"8,7",,"7,1",04:00,"10,3",12:40,17,"8,6","17,2",08:10,,"934,8",Varias,"932,6",04
5648,2022-03-24,0324A,RIPOLL,GIRONA,675,"4,3","0,0","-0,4",06:00,"9,0",12:20,,,,,,,,,
5649,2022-03-24,5995B,VEJER DE LA FRONTERA,CADIZ,186,"10,5","49,4","9,5",06:00,"11,5",21:10,12,"1,7","7,5",21:20,,"990,3",00,"987,4",23
5650,2022-03-24,1473A,PADRÓN,A CORUÑA,100,"14,0","0,0","5,5",06:40,"22,5",13:40,10,"2,8","9,4",14:50,,,,,
5651,2022-03-24,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"13,2","0,0","8,6",06:45,"17,7",13:30,18,"5,6","17,2",01:20,"7,6","992,8",Varias,"990,8",Varias
5652,2022-03-24,9619,LA SEU D'URGELL,LLEIDA,677,"6,2","0,0","-1,9",06:30,"14,4",15:10,22,"0,6","3,6",15:40,,,,,
5653,2022-03-24,5427X,DOÑA MENCÍA,CORDOBA,650,"13,6","0,0","9,7",07:30,"17,4",12:10,12,"4,7","21,4",15:10,,,,,
5654,2022-03-24,1111,SANTANDER,CANTABRIA,52,"12,2",Ip,"9,0",05:00,"15,5",09:58,09,"5,0","11,9",15:40,"10,4","1016,6",10,"1012,9",18
5655,2022-03-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,3","0,7","7,3",05:39,"19,3",13:14,12,"5,8","14,4",15:03,"9,7","1019,6",01,"1015,9",16
5656,2022-03-24,B569X,CAPDEPERA,ILLES BALEARS,57,,"0,0",,,,,,"8,3",,,,,,,
5657,2022-03-24,7145D,CIEZA,MURCIA,265,"14,8","0,0","11,8",04:00,"17,7",12:30,12,"2,2","11,4",11:30,,,,,
5658,2022-03-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","0,5","12,4",07:38,"18,7",14:44,08,"5,6","14,4",02:09,"0,2","1002,2",Varias,"999,0",04
5659,2022-03-24,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"12,5",Ip,"4,5",07:08,"20,5",14:40,08,"3,3","11,4",15:10,"11,4","1008,2",Varias,"1004,6",16
5660,2022-03-24,5641X,ÉCIJA,SEVILLA,130,"13,8","1,4","11,4",07:00,"16,3",16:00,29,"0,8","8,6",02:30,,"998,3",11,"995,3",04
5661,2022-03-24,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"10,6","0,0","8,0",03:50,"13,2",10:20,06,"5,8","11,1",13:30,,,,,
5662,2022-03-24,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"10,3","0,0","2,7",06:30,"17,9",13:30,99,"1,9","11,4",Varias,,,,,
5663,2022-03-24,6058I,ESTEPONA,MALAGA,19,"12,8","59,0","11,0",06:00,"14,6",15:30,04,"1,9","16,9",23:00,"0,0","1011,6",11,"1008,4",23
5664,2022-03-24,9898,"HUESCA, AEROPUERTO",HUESCA,546,"9,5","0,0","4,3",02:50,"14,7",14:20,14,"3,1","7,8",14:40,"2,0","960,4",00,"958,1",16
5665,2022-03-24,9569A,CALANDA,TERUEL,466,"7,6","4,8","6,0",06:40,"9,1",12:50,06,"1,4","4,2",13:10,"0,0","970,0",11,"968,4",Varias
5666,2022-03-24,1505,LUGO AEROPUERTO,LUGO,445,"9,0","0,0","0,8",07:00,"17,1",14:10,08,"1,4","10,0",14:30,"10,4","968,2",00,"964,9",16
5667,2022-03-24,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"8,4","0,9","1,9",06:16,"14,9",13:27,13,"3,9","10,3",14:55,"9,6","916,6",00,"913,2",16
5668,2022-03-24,7096B,HELLÍN,ALBACETE,605,"10,4","0,1","8,9",01:50,"12,0",13:40,09,"5,0","12,2",17:20,,"949,7",11,"947,8",Varias
5669,2022-03-24,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"13,0","27,5","11,3",Varias,"14,7",16:26,01,"2,2","10,3",Varias,"0,0","1010,0",Varias,"1006,5",23
5670,2022-03-24,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"7,6","2,4","4,4",03:40,"10,9",14:40,15,"0,8","5,0",11:20,"0,0","995,0",Varias,"993,0",16
5671,2022-03-24,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"14,8","0,2","13,0",04:02,"16,7",12:09,07,"8,1","15,3",Varias,"4,5","1016,8",Varias,"1014,1",04
5672,2022-03-24,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"11,0","3,2","10,4",07:40,"11,7",16:40,03,"3,9","8,3",01:30,"0,0","1019,0",11,"1017,2",16
5673,2022-03-24,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"12,5","5,1","10,8",05:20,"14,2",00:00,99,"0,8","5,0",Varias,"0,0","1003,0",11,"1000,0",16
5674,2022-03-24,5047E,BAZA,GRANADA,785,"10,7",,"8,4",22:00,"13,0",10:20,11,"4,2","12,2",12:00,"0,3","926,5",11,"923,9",05
5675,2022-03-24,5972X,SAN FERNANDO,CADIZ,28,"12,0","35,2","11,3",14:50,"12,8",20:00,03,"1,1","9,2",22:40,,"1009,0",11,"1005,5",24
5676,2022-03-24,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"14,6","0,0","8,1",06:40,"21,0",14:50,02,"2,2","8,3",19:10,,,,,
5677,2022-03-24,0076,BARCELONA AEROPUERTO,BARCELONA,4,"12,0","0,0","9,7",02:02,"14,3",12:12,07,"6,7","13,9",12:28,"0,0","1025,9",Varias,"1023,9",24
5678,2022-03-24,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,"10,0","0,2","7,4",05:50,"12,5",13:00,14,"3,3","13,6",12:50,,"937,9",21,"935,7",04
5679,2022-03-24,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"7,0","0,0","-2,1",04:00,"16,1",15:00,21,"1,4","6,1",13:30,,,,,
5680,2022-03-24,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"12,0","10,7","10,3",07:40,"13,8",12:50,01,"3,3","11,1",05:10,,,,,
5681,2022-03-24,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"9,4","1,3","5,9",05:45,"13,0",10:48,99,"7,2","11,7",Varias,"1,2","927,1",00,"925,0",16
5682,2022-03-24,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"7,2","3,6","-1,4",05:40,"15,8",13:30,19,"3,3","8,9",18:40,"7,2","891,3",00,"889,1",16
5683,2022-03-24,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"6,0","1,0","1,1",03:50,"11,0",13:30,19,"2,8","11,4",06:00,,,,,
5684,2022-03-24,2775X,VILLARDECIERVOS,ZAMORA,850,"7,9","1,4","2,2",04:50,"13,6",13:00,10,"2,8","10,3",13:30,"5,4","923,3",00,"920,0",16
5685,2022-03-24,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"9,7","5,0","8,8",05:20,"10,6",00:00,26,"1,4","5,3",13:20,"0,0","1020,2",11,"1018,2",24
5686,2022-03-24,3434X,NAVALMORAL DE LA MATA,CACERES,269,"11,8","6,2","9,6",08:40,"14,1",15:20,08,"5,8","15,0",17:30,"0,0","985,7",00,"983,4",17
5687,2022-03-24,1041A,ZUMAIA,GIPUZKOA,28,"13,0","0,0","7,0",06:40,"19,1",10:50,20,"2,5","8,9",01:10,,,,,
5688,2022-03-24,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"15,0","0,0","11,2",02:30,"18,7",12:30,17,"3,3","10,8",08:40,"7,5","1023,4",00,"1020,8",15
5689,2022-03-24,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"11,8","0,1","8,1",01:20,"15,6",11:50,12,"3,6","11,1",09:40,,"949,6",20,"947,1",05
5690,2022-03-24,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"20,1",,"17,1",23:50,"23,1",13:40,04,"3,9","13,6",11:10,,,,,
5691,2022-03-24,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"7,4","0,0","4,1",05:20,"10,7",12:50,12,"2,2","6,4",10:30,,"989,9",01,"988,1",16
5692,2022-03-24,4386B,LLERENA,BADAJOZ,655,"11,1","1,6","7,5",04:00,"14,7",13:00,99,"4,7","9,7",Varias,"0,2","937,6",21,"935,4",06
